"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
1964120,"Amambai","MS",2,2,1,,,,,
3141616,"Campo Grande","MS",2,1,1,448.1,540,562.7,543.9,720
2171613,"Paranaíba","MS",4,1,1,,,,,
2134383,"Campo Grande","MS",4,1,1,,,,,
3192264,"Ivinhema","MS",2,1,1,491.2,415.7,445.8,380.3,460
1169966,"Pedro Gomes","MS",2,1,1,480.3,403.3,403.6,500.6,260
3396285,"Campo Grande","MS",1,1,1,636.4,690.2,647.7,832,880
448982,"Aquidauana","MS",1,1,1,516.9,602.7,597.3,541,800
1108414,"Dourados","MS",2,2,1,,,,,
3356358,"Campo Grande","MS",4,1,1,572.7,617.1,583.5,571.5,900
34630,"Itaporã","MS",2,1,1,461.2,484.2,514.2,505.7,640
3941147,"Campo Grande","MS",2,1,1,,,,,
2757276,"Itaquiraí","MS",4,2,1,397.3,413.6,363.9,458,240
1065342,"Itaporã","MS",2,2,1,414.8,412.9,474.7,392.1,540
305282,"Campo Grande","MS",2,1,1,492.6,543.7,547.4,513.7,540
1229451,"Coxim","MS",2,1,1,,,,,
68744,"Bodoquena","MS",2,1,1,409.9,389,461.3,383.8,500
1748032,"Corumbá","MS",1,1,1,571.1,562.1,592.2,625.4,600
2380120,"Campo Grande","MS",2,1,1,408.5,371.9,476.5,411.1,600
3550575,"Iguatemi","MS",2,1,1,596.3,563.9,553.2,620.3,680
4056052,"Fátima do Sul","MS",2,1,1,,0,359.5,,0
2493135,"Ponta Porã","MS",1,2,1,552.1,605.2,575.4,520.3,700
2194117,"Dourados","MS",4,1,1,701,699.4,647.9,711,940
1428478,"Campo Grande","MS",2,1,1,479,385.5,468.8,420.1,0
2813764,"Vicentina","MS",2,1,1,568.5,547.1,571.6,631.4,600
884952,"Campo Grande","MS",2,1,1,460.3,506.7,534.2,536.6,720
1355460,"Campo Grande","MS",2,1,1,456.1,561.2,512.1,476.3,680
2108573,"Dourados","MS",2,1,1,587.4,571.1,603,595.2,560
1248025,"Terenos","MS",2,1,1,527.7,342.7,528.5,432.4,420
3421008,"Campo Grande","MS",2,1,1,417.8,454.5,469.1,503.7,540
1014992,"Campo Grande","MS",2,1,1,,,,,
1372733,"Campo Grande","MS",2,1,1,456.7,567.7,554.4,461.7,660
1644945,"Naviraí","MS",4,1,1,533.6,516.5,606.5,652.1,820
3514552,"Ponta Porã","MS",2,1,1,481.6,562.5,536.7,583.4,680
2794468,"Ponta Porã","MS",4,1,1,627,646.6,610.1,654.1,720
1304270,"Aquidauana","MS",1,1,1,,349.7,543.1,,0
3281706,"Água Clara","MS",2,1,1,,,,,
4112674,"Coxim","MS",2,1,1,483.6,563.9,589.1,471.7,580
1568675,"Porto Murtinho","MS",2,1,1,,,,,
4083172,"Dourados","MS",2,1,1,490.7,496.5,503.4,493.8,640
3411934,"Dourados","MS",2,1,1,543.1,425.6,569.1,537.9,780
3277914,"Campo Grande","MS",2,1,1,,302.4,380.3,,460
1289791,"Campo Grande","MS",2,1,1,486.6,420,449.4,430.3,540
3331858,"Coxim","MS",2,1,1,502.7,409.3,469.6,385.4,480
1374081,"Fátima do Sul","MS",2,2,1,428.8,420.1,453.9,495.9,400
1123701,"Campo Grande","MS",2,1,1,480.4,460.2,457.9,545.9,620
331099,"Ponta Porã","MS",2,1,1,432.2,494.8,511.8,497.2,680
3126738,"Naviraí","MS",2,1,1,397.7,514.3,572.7,429.5,560
2831864,"Campo Grande","MS",2,1,1,545.2,516.6,449.9,543.3,660
4256034,"Campo Grande","MS",2,1,1,,,,,
2872285,"Nioaque","MS",2,1,1,,,,,
2107095,"Campo Grande","MS",2,1,1,431.5,376.9,451.1,561.1,600
3212057,"Sonora","MS",2,1,1,,,,,
2204761,"Ponta Porã","MS",2,2,1,541.9,573.4,556,506.5,740
1569327,"Rio Verde de Mato Grosso","MS",2,1,1,413.3,391.5,442.6,428.5,520
924856,"Aquidauana","MS",1,1,1,521.2,541.6,556,570.5,680
2782011,"Porto Murtinho","MS",2,1,1,,,,,
3582082,"Ponta Porã","MS",2,1,1,,374.5,379.7,,0
781193,"Campo Grande","MS",2,1,1,,,,,
2550730,"Paranaíba","MS",2,1,1,516.9,409.8,422.4,431.9,0
1289324,"Campo Grande","MS",2,1,1,499.5,558.1,539.3,629.8,620
1978229,"Três Lagoas","MS",2,1,1,518.4,506.4,526.6,587,720
2532341,"Dourados","MS",2,1,1,388,515,560.6,614.6,680
2610126,"Campo Grande","MS",1,1,1,571.5,573.5,551.2,757.7,820
2410883,"Dourados","MS",2,1,1,,,,,
1066749,"Paranaíba","MS",2,1,1,515.7,522.3,568.8,573.8,800
3546660,"Coronel Sapucaia","MS",2,1,1,,,,,
996448,"Corumbá","MS",1,1,1,568.2,434.8,437.8,576.6,720
3342894,"Três Lagoas","MS",2,1,1,,,,,
1628672,"Mundo Novo","MS",2,1,1,,,,,
1039096,"Três Lagoas","MS",2,1,1,,474.4,450.9,,420
853187,"Campo Grande","MS",2,1,1,513.3,623.9,574.1,648.3,740
1894566,"Sete Quedas","MS",2,1,1,580.2,531.3,520.1,478.8,720
707879,"Selvíria","MS",2,1,1,,,,,
428513,"Anastácio","MS",2,1,1,444.3,570.7,492.2,431.8,540
2830120,"Campo Grande","MS",2,1,1,483.3,538.1,575.7,554.2,740
1066339,"Dourados","MS",2,1,1,480.6,429.7,524.2,414.9,900
2880279,"Mundo Novo","MS",4,1,1,573.8,522.6,466.3,553.6,700
561932,"Três Lagoas","MS",1,1,1,,515.2,501.9,,500
1464055,"Campo Grande","MS",2,1,1,591.8,602.7,586.7,708.7,720
3156660,"Iguatemi","MS",2,1,1,,,,,
2829365,"Três Lagoas","MS",2,1,1,471.3,436.7,472.8,520.3,560
1143229,"Cassilândia","MS",4,1,1,499.3,553.1,527.2,509.7,700
2199936,"Campo Grande","MS",2,1,1,563.2,593.7,624.4,688.3,720
879175,"Dourados","MS",2,1,1,370.8,345.4,371.4,420.7,0
3234324,"Chapadão do Sul","MS",2,1,1,,,,,
3258550,"Corumbá","MS",4,1,1,533.4,620,606.6,471,640
3944482,"Fátima do Sul","MS",2,2,1,452,349.6,384.5,559.5,380
420481,"Dourados","MS",2,1,1,532.4,521.6,473.7,486.4,520
4130774,"Rio Brilhante","MS",2,1,1,504.8,634.5,555.8,583.8,720
3379490,"Corumbá","MS",2,1,1,370.7,422.6,489.4,388.7,640
353295,"Aquidauana","MS",1,1,1,488.1,500.4,536.7,574.2,860
1164557,"Miranda","MS",2,1,1,,,,,
1492768,"Campo Grande","MS",2,1,1,528.8,543.4,550.8,566.6,640
2620814,"Três Lagoas","MS",2,1,1,,,,,
749992,"Deodápolis","MS",2,1,1,431.1,534.5,530.5,517.3,600
996298,"Caarapó","MS",2,1,1,385,419.3,455,427.3,420
2337420,"Dourados","MS",4,1,1,559.1,590.3,586.8,686.4,700
491606,"Aquidauana","MS",1,1,1,489.8,424.9,541.1,507.2,600
3496031,"Três Lagoas","MS",2,1,1,,,,,
3128524,"Dois Irmãos do Buriti","MS",2,2,1,,,,,
3851019,"Campo Grande","MS",2,1,1,498,425,401.8,495.8,540
72647,"Corumbá","MS",2,1,1,431.3,507.9,481.2,542.4,720
781815,"Campo Grande","MS",2,1,1,523.6,399,473.9,389.8,400
1625814,"Campo Grande","MS",2,1,1,446.2,402.9,471.6,422,600
418804,"Ivinhema","MS",2,2,1,431.4,481.1,500.8,428.8,560
1712147,"Campo Grande","MS",2,1,1,634.7,537.2,621.7,711.3,840
2958034,"Costa Rica","MS",2,1,1,578.8,651.9,586.9,624.2,620
995429,"Douradina","MS",2,1,1,,,,,
2679890,"Miranda","MS",2,2,1,364,311.6,430.5,406.1,400
3783136,"Corumbá","MS",2,1,1,,,,,
592815,"Campo Grande","MS",2,1,1,520.7,532.5,489.5,567.6,840
3638948,"Campo Grande","MS",1,1,1,576.5,537.5,476.9,498.5,520
1089892,"Campo Grande","MS",2,1,1,492.7,553.4,560.3,602.6,680
326134,"Corumbá","MS",2,1,1,388.2,391.7,449.3,384.1,340
4028380,"Dourados","MS",2,2,1,368.3,437.9,393.5,431.6,340
3720759,"Eldorado","MS",2,1,1,410.1,479.5,480.9,416.2,500
198284,"Miranda","MS",2,2,1,,,,,
2696292,"Campo Grande","MS",4,1,1,593.9,441.6,501.1,460.2,600
696721,"Aquidauana","MS",1,1,1,512.5,509.7,565,547.7,920
1109788,"Coxim","MS",2,1,1,398,393.3,475.3,549,500
2595599,"Campo Grande","MS",2,1,1,424.3,458.3,429.1,491,480
1266910,"Jardim","MS",1,1,1,448.6,561.1,546.6,552.5,640
2635692,"Campo Grande","MS",2,1,1,469.1,387.9,463.6,447.1,680
3293849,"Coronel Sapucaia","MS",2,1,1,476.2,318.6,372.7,399,440
1000998,"Dourados","MS",4,1,1,516.3,532.1,526.1,637.7,900
551913,"Campo Grande","MS",2,1,1,,391.1,445.8,,440
3906635,"Campo Grande","MS",3,2,1,451.9,408.9,490.6,499.4,540
32907,"Dourados","MS",4,1,1,616.4,587.6,601.7,771.9,840
2376827,"Corumbá","MS",4,1,1,593.9,606.6,617.3,504.3,440
313526,"Campo Grande","MS",4,1,1,526.8,571.3,534.8,623.2,900
147930,"Chapadão do Sul","MS",2,1,1,523.1,478.9,523.2,588.4,600
4053590,"Inocência","MS",2,1,1,,354.3,435.5,,380
2502946,"Campo Grande","MS",2,1,1,422.5,539.2,520.6,575.7,760
3718923,"Nova Andradina","MS",2,1,1,356.8,451.7,497.9,389.3,640
1592603,"Ladário","MS",2,1,1,391.1,424.1,457.6,408.1,540
177657,"Anastácio","MS",2,1,1,378.5,456.2,415.2,397.8,540
3190553,"Dourados","MS",4,1,1,613.4,651.2,603.5,647.8,920
1526697,"Dourados","MS",2,1,1,630.6,647.5,558.5,729.7,920
3871673,"Ribas do Rio Pardo","MS",2,1,1,,,,,
3170688,"Amambai","MS",2,1,1,381.2,524.2,521.1,483.3,540
2837579,"Campo Grande","MS",2,1,1,399.2,410.8,439,432.1,580
2483125,"Campo Grande","MS",2,1,1,369,417.9,539,455.6,440
1782281,"Ponta Porã","MS",1,2,1,583.7,548.2,527.2,603,680
3625389,"Campo Grande","MS",2,1,1,437.9,467.8,444.7,395.7,380
1832561,"Ivinhema","MS",2,1,1,352.3,346.6,413.7,431.1,520
2964689,"Costa Rica","MS",2,1,1,,,,,
4042256,"Ponta Porã","MS",1,2,1,,,,,
3851268,"Rochedo","MS",2,1,1,,,,,
874127,"Ladário","MS",2,1,1,,,,,
3305718,"Selvíria","MS",2,1,1,377,426.3,500.9,379.5,360
1572644,"Sidrolândia","MS",2,1,1,464.4,488.7,448,424.5,640
3829646,"Corumbá","MS",1,1,1,499.5,0,502.8,508.4,660
1395662,"Coxim","MS",2,1,1,470.3,527.8,491,419.4,320
1286004,"Dourados","MS",2,1,1,464.7,581,599,570.5,780
281726,"Paranaíba","MS",4,1,1,584.4,562.2,569.4,591,800
4205986,"Dois Irmãos do Buriti","MS",2,2,1,,,,,
1926345,"Dourados","MS",2,1,1,530.6,525.6,555.9,626.1,500
2037330,"Caracol","MS",2,1,1,,546.1,521.7,,660
1704938,"Campo Grande","MS",2,1,1,381,483.4,495.9,403.3,760
1381993,"Amambai","MS",2,2,1,,,,,
106196,"Nova Alvorada do Sul","MS",2,1,1,472.8,491.7,483.4,467.3,420
2786928,"Três Lagoas","MS",2,1,1,492.5,571.9,425.6,642.1,620
3351854,"Campo Grande","MS",4,1,1,617.2,614.2,573.1,736.6,960
3142410,"Maracaju","MS",2,1,1,489.4,399.1,439.3,390.3,620
3522708,"Rio Brilhante","MS",2,1,1,426.7,388.6,438.1,386.1,380
2150951,"Itaquiraí","MS",2,1,1,,,,,
3137348,"Rio Brilhante","MS",2,1,1,397.7,452.6,405.1,381.7,540
1280293,"Campo Grande","MS",2,1,1,455,400.5,443.9,431.2,340
3186611,"Aquidauana","MS",2,1,1,375.7,372.2,450.1,485.5,240
2107265,"Campo Grande","MS",4,1,1,601.2,616.5,595.4,725.4,900
2932109,"Dourados","MS",2,1,1,367.4,437.4,477.3,471.9,500
187658,"Costa Rica","MS",2,1,1,502.8,509.4,533.1,508,640
476002,"Ponta Porã","MS",2,1,1,,472.5,469.9,,680
1390936,"Campo Grande","MS",2,1,1,391.5,362.7,512.4,491,600
1327999,"Campo Grande","MS",2,1,1,379.1,458.2,492.5,590.6,440
2918367,"Glória de Dourados","MS",2,1,1,475.6,597.9,540.7,467.9,920
13697,"Cassilândia","MS",2,1,1,401.7,451,506.3,600.7,700
1969480,"Coxim","MS",2,1,1,,,,,
3204005,"Campo Grande","MS",4,1,1,502.4,480.8,524.8,623.3,640
2837790,"Maracaju","MS",2,1,1,467.5,407,517.1,529.6,520
908945,"Corumbá","MS",1,1,1,593.4,657.8,594.5,680.3,840
616385,"Ponta Porã","MS",2,1,1,510.2,355.2,394.3,445.6,500
3124415,"Naviraí","MS",1,1,1,499.7,515,553.3,485.2,620
1389957,"Ponta Porã","MS",1,2,1,,,,,
1650281,"Aparecida do Taboado","MS",2,1,1,565.3,557.8,576.4,574.9,760
2501208,"Campo Grande","MS",2,1,1,566.9,542.4,510.1,650.5,920
1139125,"Três Lagoas","MS",2,1,1,434.7,396.3,533.4,474.8,680
234450,"Ladário","MS",2,1,1,,,,,
241692,"Ladário","MS",2,1,1,382.7,373.9,339.7,431.8,860
3285228,"Campo Grande","MS",2,1,1,,,,,
206045,"Campo Grande","MS",2,1,1,435.9,406.6,462,383,0
1112339,"Dourados","MS",2,1,1,501.3,568.4,580.9,675.9,880
1508677,"Corumbá","MS",2,1,1,469.9,391.8,524.5,454.4,640
3092065,"Campo Grande","MS",2,1,1,,,,,
4053618,"Campo Grande","MS",2,1,1,519.7,570,532.7,621.5,760
1513939,"Campo Grande","MS",2,1,1,472.1,536,564.6,563,780
3253207,"Dois Irmãos do Buriti","MS",2,1,1,477,417.6,360.3,473.7,0
2069693,"Jaraguari","MS",2,1,1,,,,,
1148283,"Ponta Porã","MS",2,1,1,472.4,490.5,540.8,498.7,660
3237070,"Maracaju","MS",2,1,1,,,,,
3939318,"Campo Grande","MS",2,1,1,,,,,
852959,"Itaporã","MS",2,2,1,,,,,
397250,"Bonito","MS",2,1,1,423.1,519,504.1,451.9,640
528786,"Campo Grande","MS",2,1,1,,,,,
3064241,"Campo Grande","MS",2,1,1,468.2,337.2,397.4,404.1,340
791108,"Ivinhema","MS",2,1,1,527.9,548.6,511.6,508.1,740
2623769,"Itaquiraí","MS",2,1,1,,427.7,443.6,,560
348067,"Terenos","MS",2,1,1,,,,,
3030993,"Amambai","MS",2,2,1,488.7,463.4,434.4,389.6,680
3971888,"Aquidauana","MS",2,2,1,430.2,396.7,467,409.6,460
2483781,"Ponta Porã","MS",1,2,1,444.6,550.6,488.4,649.9,680
3340422,"Três Lagoas","MS",4,1,1,579.1,467.6,519.1,604.5,740
447971,"Campo Grande","MS",2,1,1,431.9,490.4,521.1,391.1,640
4140873,"Nova Alvorada do Sul","MS",2,1,1,,,,,
1263678,"Ponta Porã","MS",4,1,1,715.4,712.2,678.3,845.5,840
831046,"Três Lagoas","MS",2,1,1,450.7,504.2,521.8,375.2,540
2202148,"Ponta Porã","MS",2,1,1,,447.9,532.7,,520
447867,"Aquidauana","MS",2,1,1,432.5,487.4,438.9,410.7,460
1730228,"Campo Grande","MS",2,1,1,413.4,577.5,581.9,475.4,820
1360124,"Campo Grande","MS",2,1,1,489.1,504.2,485.6,456.3,560
317784,"Campo Grande","MS",2,1,1,421.5,416.9,455.8,430.7,0
703327,"Campo Grande","MS",2,1,1,435.6,404.3,517.6,471.5,680
3813255,"Nova Andradina","MS",1,2,1,558.8,542,570.4,539.1,0
3166726,"Campo Grande","MS",4,1,1,551.3,624.4,596.2,703.7,720
1208648,"Três Lagoas","MS",2,1,1,380.2,410.4,470.4,454.2,560
1429609,"Campo Grande","MS",4,1,1,477.3,572.9,612.4,628,800
2436425,"Campo Grande","MS",2,1,1,,,,,
159291,"Campo Grande","MS",2,1,1,471,586.3,522.2,451.9,640
4002963,"Campo Grande","MS",2,1,1,,,,,
418435,"Selvíria","MS",2,1,1,409.6,438.1,493.6,467.2,440
663990,"Ponta Porã","MS",2,1,1,452.8,413,395.2,414.1,0
2213237,"Campo Grande","MS",4,1,1,607.3,670.7,624.6,681.8,820
1842612,"Nova Alvorada do Sul","MS",2,1,1,,,,,
1678761,"Coronel Sapucaia","MS",2,1,1,,404.7,547,,520
1212066,"Campo Grande","MS",4,1,1,,574.7,520.5,,640
1362768,"Eldorado","MS",2,1,1,547,368.5,480.5,458.6,680
1391179,"Campo Grande","MS",4,1,1,475.5,446.5,441.7,389.4,460
4129359,"Angélica","MS",2,2,1,,,,,
1651338,"Campo Grande","MS",2,1,1,579.9,628.1,577.8,684,880
3998581,"Dourados","MS",2,1,1,,,,,
479460,"Maracaju","MS",2,1,1,436.7,587.5,580.6,575.1,680
4071356,"Bataguassu","MS",2,1,1,400.4,437.5,529.6,374.9,500
2616202,"Terenos","MS",2,1,1,520.3,431.4,407.6,396.7,740
2267930,"Nioaque","MS",2,2,1,,,,,
1049129,"Maracaju","MS",2,1,1,496.8,409.2,467.4,401.2,0
3273318,"Campo Grande","MS",2,1,1,,,,,
3659540,"Dourados","MS",2,1,1,425.7,329.1,406,395.6,160
15614,"Batayporã","MS",2,1,1,547.3,569.8,587.4,516,940
3118113,"Aquidauana","MS",2,1,1,465.7,434.5,541.1,385.3,620
1648589,"Campo Grande","MS",2,1,1,483.5,496.3,546.5,408.1,720
4057483,"Três Lagoas","MS",2,1,1,,,,,
1289752,"Campo Grande","MS",2,1,1,561.2,459.9,525.8,518.9,600
4132083,"Campo Grande","MS",2,1,1,,,,,
990681,"Corumbá","MS",4,1,1,566.7,605.4,531.6,644.3,820
1198798,"Campo Grande","MS",2,1,1,495.9,556,541.7,504.7,580
10055,"Campo Grande","MS",2,1,1,479.4,538.4,574.4,582.9,600
1590623,"Anastácio","MS",2,1,1,417.5,512.5,490.7,540.2,540
714142,"Campo Grande","MS",2,1,1,547.4,619,555.5,642.6,740
1351733,"São Gabriel do Oeste","MS",2,1,1,345.3,464.1,470,408.2,580
710251,"Coxim","MS",2,1,1,491.8,529.1,542.9,546.2,700
1375641,"Ladário","MS",2,1,1,398.7,513.3,532.3,516.6,420
1563831,"Costa Rica","MS",2,1,1,,,,,
3195247,"Campo Grande","MS",4,1,1,541.1,554.4,495.5,490.6,600
2766982,"Chapadão do Sul","MS",2,1,1,,433.9,482.2,,0
1648014,"Campo Grande","MS",4,1,1,671.4,631.7,645.4,797.2,800
1322211,"Campo Grande","MS",2,1,1,525.5,525,550.4,540.7,660
3512463,"Campo Grande","MS",2,1,1,,,,,
1430187,"Fátima do Sul","MS",2,2,1,,522.2,487.7,,640
2660341,"Nova Andradina","MS",2,1,1,540.1,522.8,574.7,620.4,680
4240536,"Rio Verde de Mato Grosso","MS",2,1,1,,,,,
470238,"Dourados","MS",1,1,1,450.8,549.6,577.3,595.7,680
923583,"Coronel Sapucaia","MS",2,1,1,,356.6,420.4,,540
3222735,"Três Lagoas","MS",2,1,1,,,,,
1797727,"Campo Grande","MS",2,1,1,379.8,441.5,421.2,516.8,0
568678,"Campo Grande","MS",2,1,1,416.7,420.3,523.2,438.9,520
1920897,"Terenos","MS",2,2,1,,,,,
2035085,"Jardim","MS",4,1,1,,,,,
3231645,"Batayporã","MS",2,1,1,380.8,400.7,411,412.8,0
1220916,"Campo Grande","MS",2,2,1,473.8,425.9,495.7,575,500
3335424,"Sidrolândia","MS",2,2,1,508.2,507.1,465.8,449.5,420
624494,"Itaporã","MS",2,1,1,420.2,465.3,512,376.3,520
2550646,"Corumbá","MS",4,1,1,509,610,568.6,591.6,640
1151062,"Corumbá","MS",4,1,1,432,434.2,431.8,427.3,880
543467,"Ribas do Rio Pardo","MS",2,1,1,491.4,458.5,534.9,473.5,460
92830,"Iguatemi","MS",2,1,1,522.6,409.3,514.4,421.4,540
916397,"Dourados","MS",2,1,1,529.1,443.4,616.6,548.2,740
2416351,"Terenos","MS",2,1,1,357,472.3,487.3,482.9,740
3205884,"Ivinhema","MS",2,1,1,483,349.1,439.6,379.8,520
3343069,"Rio Brilhante","MS",4,1,1,631.6,588.6,585,733.8,660
2556526,"Corumbá","MS",1,1,1,591.1,618,570.9,604.6,560
2985521,"Campo Grande","MS",4,1,1,,,,,
464067,"Japorã","MS",2,1,1,368.8,458.6,425.2,379.8,360
2940785,"Chapadão do Sul","MS",4,1,1,416.4,560.2,394.2,507.9,760
3371662,"Tacuru","MS",2,1,1,424,377.7,405.5,454.1,360
656581,"Dourados","MS",2,1,1,,,,,
3271906,"Campo Grande","MS",2,1,1,476,488.7,503.7,542.4,580
2428342,"Ponta Porã","MS",2,2,1,,,,,
3230570,"Corumbá","MS",2,1,1,,,,,
2039186,"Campo Grande","MS",2,1,1,,,,,
474812,"Campo Grande","MS",2,1,1,550.9,578.7,576.1,537,660
2850338,"Miranda","MS",2,1,1,,,,,
1968523,"Campo Grande","MS",2,1,1,387,378.9,432.6,421.2,520
3024782,"Anastácio","MS",2,1,1,368.8,379.6,486.8,505.5,380
3965027,"Santa Rita do Pardo","MS",2,1,1,453.2,481.9,456.6,550.8,520
1492606,"Ponta Porã","MS",4,1,1,601.9,671.5,582.8,662.5,720
1141287,"Naviraí","MS",2,1,1,470.9,426,380.3,421.3,0
118965,"Naviraí","MS",2,1,1,480.6,470.1,488.4,431.2,540
2186471,"Campo Grande","MS",2,1,1,531.1,518.7,575.7,538.8,640
4120198,"Aral Moreira","MS",2,1,1,,,,,
2819661,"Campo Grande","MS",4,1,1,446.1,398.8,516.2,443.4,720
48175,"Campo Grande","MS",2,1,1,519.1,544,549.2,599,600
815544,"Tacuru","MS",2,2,1,,,,,
2755500,"Campo Grande","MS",2,1,1,571,528.3,551.6,438.3,680
250713,"Antônio João","MS",2,1,1,,,,,
253982,"Nova Andradina","MS",1,2,1,436.3,536.3,542.3,478.4,620
1881455,"Nova Alvorada do Sul","MS",2,1,1,435.7,426,492.7,466.3,680
1088130,"Campo Grande","MS",2,1,1,470.7,479.1,531.3,472.7,520
1614953,"Dourados","MS",2,2,1,428.1,423,459.2,400.8,400
6673,"Sidrolândia","MS",2,2,1,419.4,411.6,496.5,444.7,600
1133668,"Ponta Porã","MS",2,1,1,483.2,389.7,497.1,484.7,560
815607,"Brasilândia","MS",2,1,1,470.1,443.2,449,417,460
3937900,"Cassilândia","MS",2,1,1,395.1,352.3,442.3,556,480
1781611,"Pedro Gomes","MS",2,1,1,,425.5,462,,440
306031,"Dourados","MS",2,1,1,464.5,493.7,503.4,579.1,920
1290924,"Campo Grande","MS",2,1,1,395.9,370.6,393.4,427.8,660
3181478,"Ribas do Rio Pardo","MS",2,1,1,390.6,373.4,369.4,429.9,480
3476565,"Campo Grande","MS",4,1,1,,,,,
1644849,"Terenos","MS",2,1,1,425.6,418.7,502.3,433,560
839686,"Campo Grande","MS",2,1,1,454.9,495.7,481.3,396.9,440
2837138,"Campo Grande","MS",2,1,1,500.5,433.2,504,572,560
459152,"Campo Grande","MS",2,1,1,455.6,456.3,522.2,453.7,560
2323009,"Campo Grande","MS",2,1,1,455.8,409.5,385.5,455.8,540
2498026,"Corumbá","MS",2,1,1,498,541.3,528.6,498.6,800
1333788,"Corumbá","MS",2,1,1,462.4,525.1,571.7,455.2,720
4162019,"Coronel Sapucaia","MS",2,1,1,,,,,
487717,"Campo Grande","MS",2,1,1,487.6,428.5,393.9,541.4,760
1075513,"Cassilândia","MS",2,1,1,407,357.7,362.7,453.7,520
3579682,"Amambai","MS",2,1,1,,,,,
2445987,"Campo Grande","MS",2,1,1,595.7,611,595.5,643.8,880
305693,"Bataguassu","MS",2,1,1,438.2,526.4,513.6,452.8,500
1215412,"Três Lagoas","MS",1,1,1,501.3,461.3,556.5,563.9,380
3639086,"Caracol","MS",2,1,1,471.8,502.1,537.6,515.1,520
3084270,"Campo Grande","MS",2,1,1,428.6,467.1,481.2,474.4,480
302084,"Chapadão do Sul","MS",2,1,1,434.9,471.8,427.3,519.4,380
617619,"Ponta Porã","MS",2,1,1,480.8,319.6,462.9,421.5,480
3854086,"Campo Grande","MS",2,1,1,440.8,407.8,424.4,394.1,600
3339283,"Campo Grande","MS",2,1,1,423.3,463.6,406.1,492.7,0
257615,"Campo Grande","MS",2,1,1,539.6,597,594.1,684.9,920
1941490,"Dourados","MS",2,1,1,389,488.3,486.6,403.3,520
2983281,"Coxim","MS",2,1,1,357,406.4,397.1,379.3,0
1621559,"Ponta Porã","MS",2,1,1,438.6,531.4,479.6,384.2,620
1754634,"Campo Grande","MS",2,1,1,446.2,532.5,540.6,416.6,680
2023572,"Campo Grande","MS",2,1,1,551.4,620.8,554.5,571.8,820
1326415,"Campo Grande","MS",4,1,1,551.5,547,526.7,475.6,720
2618099,"Campo Grande","MS",2,1,1,,364,372.4,,320
3087112,"Campo Grande","MS",2,1,1,434.5,473.7,510.8,469.7,700
1164478,"Ponta Porã","MS",2,1,1,474,551.3,560,516.8,540
1241417,"Dourados","MS",4,1,1,630.6,651.4,617.3,768.4,860
221639,"Dourados","MS",2,1,1,454.3,580.7,567.5,502.7,600
3060025,"Nova Alvorada do Sul","MS",2,1,1,,,,,
74527,"Sidrolândia","MS",2,1,1,,520.9,545.1,,760
1624271,"Rio Negro","MS",2,1,1,477.6,512.2,528.1,479.5,440
2584569,"Ponta Porã","MS",2,1,1,525.2,430.3,490.5,486.8,0
2504107,"Campo Grande","MS",4,1,1,569.2,554.8,576.3,548.5,900
1943374,"Ponta Porã","MS",2,1,1,375.3,411.6,357,468.1,360
3381524,"Paranaíba","MS",2,1,1,,,,,
1419682,"Miranda","MS",4,2,1,498.5,529.6,525.6,556.3,880
1262231,"Dourados","MS",2,1,1,543.9,520.5,533.3,428.5,840
2642492,"Dourados","MS",2,1,1,538.5,566.6,556.3,546.3,760
2114214,"Campo Grande","MS",4,1,1,590.7,387.7,387.6,586.9,760
1960403,"Bodoquena","MS",2,1,1,,437.3,443.9,,720
253757,"Campo Grande","MS",2,1,1,617,565.8,582.9,579.6,760
4293084,"Juti","MS",2,1,1,,,,,
3098400,"Três Lagoas","MS",2,1,1,,517,517.2,,540
1922465,"Corumbá","MS",4,1,1,399.8,481.4,477.8,496.9,920
4002393,"Amambai","MS",2,1,1,,,,,
441253,"Ponta Porã","MS",2,1,1,424.2,450.8,466.4,494.6,640
1055061,"Campo Grande","MS",4,1,1,599.1,668.8,637.6,762.6,920
1952593,"Ponta Porã","MS",2,2,1,382.3,402.7,416.7,381.1,600
2606782,"Campo Grande","MS",4,1,1,698,675.2,589.1,762.2,940
3849179,"Campo Grande","MS",2,1,1,,,,,
341917,"Bataguassu","MS",2,1,1,353.5,408.5,463.4,420,880
313390,"Dourados","MS",2,1,1,434.1,450.2,473.9,393,400
3718168,"Campo Grande","MS",1,1,1,554,,,473.7,
2632327,"Dourados","MS",2,1,1,,,,,
264189,"Dourados","MS",2,1,1,536.2,558.5,543,521.6,720
731075,"Campo Grande","MS",2,1,1,417.9,472.8,427.7,498.6,760
2740678,"Dois Irmãos do Buriti","MS",2,1,1,440.7,511.6,504.5,575.9,500
3915590,"Dourados","MS",2,1,1,536.4,598.6,552.4,498.4,700
953443,"Campo Grande","MS",2,1,1,566.7,570.5,589,618.7,860
1420958,"Ivinhema","MS",2,1,1,573.8,580.8,559.2,542.4,800
1810816,"Campo Grande","MS",2,1,1,482,473.8,552.2,391.5,680
