"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
760495,"Cuiabá","MT",2,1,1,418.1,456,530.3,384.6,740
3051441,"Cuiabá","MT",2,1,1,509.6,526.6,494,396.8,580
3437963,"Nova Bandeirantes","MT",2,2,1,374.4,475.1,480.5,375,360
2436400,"Juruena","MT",2,1,1,,,,,
1951894,"Cuiabá","MT",2,1,1,377.4,479.2,456.9,464.6,700
3930304,"Cuiabá","MT",2,1,1,,,,,
886827,"Alto Araguaia","MT",2,1,1,,,,,
3853309,"Alta Floresta","MT",4,1,1,,,,,
911557,"Cuiabá","MT",2,1,1,441.2,487.1,491.5,412.3,440
4100527,"Cuiabá","MT",2,1,1,,,,,
2814779,"Sinop","MT",2,1,1,,,,,
2402031,"Várzea Grande","MT",2,1,1,412.4,468.6,534.1,477.9,540
783782,"Sinop","MT",4,1,1,659.5,647.5,605.3,796.9,940
3369478,"Novo Santo Antônio","MT",2,1,1,,,,,
4094446,"Jangada","MT",2,1,1,,,,,
1438586,"Tangará da Serra","MT",2,1,1,,,,,
173823,"Alto Garças","MT",2,1,1,497.1,356.5,348.5,410.4,440
2204697,"Tangará da Serra","MT",4,1,1,634.5,638.2,633.8,727.3,760
524905,"Glória D'Oeste","MT",2,2,1,397.8,458.3,490.1,393.3,520
2926583,"Alta Floresta","MT",2,1,1,395.2,528.1,489.2,523.1,420
1165934,"Apiacás","MT",2,1,1,434.5,486.6,505.6,510.5,800
3357935,"Ipiranga do Norte","MT",2,1,1,489.2,321.7,519.1,383,620
1786350,"Sorriso","MT",2,1,1,,,,,
302582,"Porto Esperidião","MT",2,1,1,360.9,482.2,511,474.7,440
2973807,"Carlinda","MT",2,1,1,416.4,490.3,518,425.9,640
2075181,"Várzea Grande","MT",4,1,1,567.1,532.4,546.2,601.3,860
1773003,"Sinop","MT",4,1,1,666.3,585.9,560.7,700.8,840
755,"Barra do Bugres","MT",2,1,1,379.8,514.4,518.9,451.4,540
2983691,"Cuiabá","MT",2,1,1,454.4,386.6,465,489.2,360
2914577,"Campo Novo do Parecis","MT",2,1,1,,,,,
742915,"Várzea Grande","MT",2,1,1,489.7,476.4,372.4,449,660
3013398,"Poconé","MT",2,1,1,,,,,
3672171,"Juína","MT",1,2,1,378.3,442.9,486.5,381.5,640
1672150,"Mirassol d'Oeste","MT",4,1,1,576.7,583.4,590.5,654.3,760
4284124,"Nova Lacerda","MT",2,1,1,,,,,
1357205,"Nova Mutum","MT",4,1,1,528.2,541.8,588.7,598,800
420799,"Mirassol d'Oeste","MT",2,2,1,387.3,438.3,486.3,443.6,580
3812700,"Tangará da Serra","MT",2,1,1,,,,,
2829081,"Tangará da Serra","MT",1,1,1,563.9,551.4,534,418.6,520
3369736,"Colíder","MT",4,1,1,595.5,601.7,609,641.7,580
507115,"Mirassol d'Oeste","MT",2,1,1,,458.3,475.3,,580
2091285,"Araputanga","MT",2,1,1,,,,,
1294588,"Campo Verde","MT",2,1,1,428.5,505.6,505.8,480.3,580
1315256,"Rondonópolis","MT",2,1,1,483.8,554.2,546.7,408.9,540
1618672,"Brasnorte","MT",2,1,1,,419.5,396.1,,480
567341,"Cuiabá","MT",2,1,1,435.2,443.2,508.3,375.3,460
3450557,"Chapada dos Guimarães","MT",2,2,1,404.2,386.9,417.4,548.4,400
713450,"Jaciara","MT",2,1,1,430.3,398.6,414.1,478,520
78589,"Cuiabá","MT",2,1,1,447.5,383.7,474.2,510.1,580
1683689,"Cuiabá","MT",1,1,1,513.9,508.7,523.3,496.3,740
503079,"Campo Verde","MT",4,1,1,672,655.1,611.6,743.7,920
411487,"Pontes e Lacerda","MT",1,1,1,,525.3,519.2,,580
3140090,"Sinop","MT",1,1,1,,,,,
3219519,"Ponte Branca","MT",2,1,1,,,,,
1977049,"Barra do Garças","MT",2,1,1,402.1,401.3,519.4,404,500
1778091,"São José dos Quatro Marcos","MT",2,1,1,,,,,
821100,"Vera","MT",2,1,1,440.3,473.8,517.5,451.5,520
2744439,"Cuiabá","MT",2,1,1,441.4,404.8,448.5,386.1,460
312209,"Cuiabá","MT",4,1,1,593.7,697.4,636.2,703.3,920
287498,"Cuiabá","MT",2,1,1,376.5,463,530,411.5,800
1086944,"Salto do Céu","MT",2,1,1,543.6,547.9,527.7,384.6,620
290434,"Cuiabá","MT",2,1,1,,,,,
3570890,"Cuiabá","MT",2,1,1,448.8,415.1,564,433.2,560
103811,"Várzea Grande","MT",2,1,1,457.2,416,523.1,450.6,640
2993447,"Cuiabá","MT",2,1,1,440.6,491.5,313.3,507.2,0
3632358,"Poxoréu","MT",2,2,1,460,554.4,444.8,516.9,680
819357,"Cuiabá","MT",4,1,1,678.6,692.7,667.3,743.2,940
3816070,"Primavera do Leste","MT",1,1,1,462.1,534.8,519,511.9,680
1259489,"Juara","MT",2,1,1,386.7,411.5,530.3,433.5,520
1210148,"Campo Novo do Parecis","MT",1,2,1,599.6,615.6,626.7,717.6,920
1877744,"Rondonópolis","MT",1,1,1,491.1,565.5,589.3,458.1,680
2072676,"Sinop","MT",2,1,1,,503.5,521.8,,0
655763,"Cuiabá","MT",1,1,1,429.7,517.2,475.8,508.3,920
3763595,"Diamantino","MT",2,1,1,421.4,461,439.3,418.5,500
491586,"Cuiabá","MT",4,1,1,465,373.9,446.1,379.5,540
3536116,"Primavera do Leste","MT",1,1,1,398.3,436.2,472.8,434.8,0
3785401,"Várzea Grande","MT",2,1,1,,,,,
1199883,"Várzea Grande","MT",2,1,1,385.4,409.4,484.9,392.5,660
364026,"Cuiabá","MT",2,1,1,550.4,587.5,567,457.5,660
1176337,"Nova Olímpia","MT",2,1,1,,,,,
25136,"Cáceres","MT",2,1,1,451.9,385.7,484.7,451.9,0
529641,"Várzea Grande","MT",2,1,1,521.2,528.1,521.6,502.8,620
43715,"Nova Mutum","MT",2,1,1,537.9,458.1,453.9,462.8,660
2610859,"Várzea Grande","MT",2,1,1,410.4,307.8,337.8,457.5,360
3866406,"Alta Floresta","MT",2,1,1,,,,,
2275045,"Várzea Grande","MT",4,1,1,493.8,536.5,539,401,800
1448545,"Rondolândia","MT",2,1,1,396.1,435.5,528.3,486.3,720
669242,"Primavera do Leste","MT",2,1,1,,587.5,598.1,,720
3481792,"Nova Mutum","MT",2,1,1,561.8,583.2,591.4,484.1,620
1333580,"Rondonópolis","MT",4,1,1,566.5,592.9,573.3,601.8,940
489511,"Itiquira","MT",2,2,1,421.8,484.5,533.7,561.1,820
1136625,"Cáceres","MT",2,1,1,,,,,
1327086,"Alta Floresta","MT",2,1,1,502.5,467.8,492.9,433.3,520
949033,"Cuiabá","MT",2,1,1,449.3,473.3,516.5,483.4,680
2500937,"Ipiranga do Norte","MT",2,1,1,506.1,417.7,352.9,429.5,280
1952866,"Várzea Grande","MT",4,1,1,574.7,513.4,447.6,499.3,740
1475102,"Itiquira","MT",2,1,1,,,,,
3180014,"Sinop","MT",2,1,1,,,,,
550461,"Pontes e Lacerda","MT",2,1,1,,,,,
1073730,"Tangará da Serra","MT",2,1,1,470.4,505,499.8,435.7,600
1001175,"Cuiabá","MT",2,1,1,511,575.4,529.4,401.8,400
3510794,"Cuiabá","MT",2,1,1,436.7,325.9,343.1,409.3,260
1520463,"Chapada dos Guimarães","MT",2,1,1,508.6,522,568.1,579.3,780
2980247,"Brasnorte","MT",2,1,1,500.6,499.2,488.8,418.6,0
1669547,"Cuiabá","MT",2,1,1,442.4,480,534.1,420.1,600
3192305,"Cuiabá","MT",1,1,1,518.6,552.2,589.6,648.3,900
2897892,"Sinop","MT",2,1,1,508.5,494.3,510.3,432,560
3068080,"Nova Mutum","MT",2,2,1,,,,,
548388,"Várzea Grande","MT",1,1,1,518,386.2,570.9,518.3,600
2070200,"Rondonópolis","MT",2,1,1,,,,,
181742,"Cuiabá","MT",4,1,1,530.8,411.8,437,483.8,840
2425008,"Querência","MT",2,2,1,,,,,
1696508,"Jangada","MT",2,2,1,426.9,357.8,371.2,502.3,540
92558,"Cuiabá","MT",2,1,1,384.1,408.8,502.1,444.7,0
2900565,"Cuiabá","MT",1,1,1,602.5,547.5,585.1,641.2,800
1072558,"Campo Verde","MT",2,1,1,372.3,326.7,446.8,395.2,600
3282848,"Cuiabá","MT",2,1,1,452.6,445.7,430.3,409,540
2456712,"São José do Rio Claro","MT",2,2,1,409.5,387.1,504,483.3,860
3702289,"Nova Canaã do Norte","MT",2,2,1,,,,,
3263542,"Barra do Garças","MT",2,1,1,,382.7,461.3,,0
84757,"Várzea Grande","MT",2,1,1,408.7,390.4,347.7,428.6,540
753481,"Vila Rica","MT",2,1,1,364.9,519.3,437.1,435.5,600
1449652,"Pedra Preta","MT",2,1,1,440.3,490.9,484.1,502.8,800
1001970,"Cuiabá","MT",2,1,1,411.4,505.9,446.6,400.9,380
3922345,"Cuiabá","MT",4,1,1,661.6,710.5,536.1,649.6,760
2248619,"Várzea Grande","MT",2,1,1,464,490.2,477.5,516.9,580
3420786,"Rondonópolis","MT",2,1,1,,,,,
413300,"Nova Mutum","MT",2,1,1,422.5,293.9,405.6,403.3,440
3615691,"Terra Nova do Norte","MT",2,1,1,,,,,
3584454,"Várzea Grande","MT",2,1,1,610.5,536.7,546.4,418.5,500
1726145,"Comodoro","MT",2,1,1,406.8,508.8,511.9,476.9,780
3215110,"Nortelândia","MT",2,1,1,470.3,471,423,397.6,500
1806253,"Rondonópolis","MT",2,2,1,,402.6,313.2,,600
3046264,"Poconé","MT",2,1,1,387.5,446.8,552.9,395.4,460
3526090,"Nova Lacerda","MT",2,1,1,,,,,
2465136,"Cuiabá","MT",2,1,1,431.2,460,516.7,392,340
1228169,"Salto do Céu","MT",2,1,1,380.6,408,515.3,471,680
619466,"Cuiabá","MT",4,1,1,504.7,434.5,394.6,472.8,600
2195226,"Nova Mutum","MT",2,1,1,547.9,596.7,538.1,568.9,660
897212,"Nova Xavantina","MT",2,1,1,555.8,561.4,589.9,658.3,540
970412,"Cuiabá","MT",2,1,1,581.5,573.7,600.8,683.8,800
1087805,"Nova Olímpia","MT",2,2,1,527.4,353.1,418.4,408.9,480
679369,"Nobres","MT",2,1,1,464.9,578.4,580.9,416.7,560
1676806,"Várzea Grande","MT",2,1,1,496.8,434.4,356.7,450.4,400
1576386,"São José dos Quatro Marcos","MT",2,1,1,482.8,329.2,495.9,466.3,0
2778489,"Cuiabá","MT",4,1,1,529.6,613.1,535.4,424.6,760
937989,"Cuiabá","MT",4,1,1,613.8,608.1,577.1,723.7,920
45398,"Cuiabá","MT",1,2,1,645.4,638.4,625.1,702.1,840
376187,"Luciara","MT",2,1,1,509.4,558.8,573.5,527.6,680
1362105,"Cuiabá","MT",4,1,1,580.2,669.7,595.8,713.1,940
1763192,"Curvelândia","MT",2,1,1,404.5,345.3,424.5,435.7,580
1031247,"Chapada dos Guimarães","MT",2,2,1,,,,,
374174,"Tangará da Serra","MT",1,1,1,425.9,457.2,534,375.2,720
628282,"Cuiabá","MT",4,1,1,665.1,668.7,640.4,769.9,940
37843,"Paranatinga","MT",2,1,1,445,352.6,493.6,450.7,520
3992216,"Cuiabá","MT",2,1,1,427.6,368.9,404.7,383.2,400
1857420,"Diamantino","MT",1,1,1,411.6,466.8,539.9,575.2,640
657868,"Cláudia","MT",2,1,1,469.6,541.6,516.2,401.8,820
3631411,"Rondonópolis","MT",2,1,1,,,,,
2119286,"General Carneiro","MT",2,2,1,370.2,324.2,462.3,474.9,0
535659,"Cuiabá","MT",4,1,1,478.3,476.5,475.8,508.8,560
851011,"Cuiabá","MT",2,1,1,402.8,366.9,412.7,472,0
1028257,"Planalto da Serra","MT",2,1,1,543,525.6,563.8,567.6,820
312506,"Lucas do Rio Verde","MT",1,1,1,,,,,
825503,"Santo Antônio do Leste","MT",2,1,1,493,479.2,536.2,472,500
3509201,"Guarantã do Norte","MT",2,1,1,,,,,
3145660,"Vila Rica","MT",2,1,1,,,,,
2769578,"Barra do Garças","MT",1,1,1,553.5,550.8,612.1,451.5,700
553704,"Cuiabá","MT",4,1,1,478.9,487.3,523.1,521.7,760
2477943,"Barra do Garças","MT",2,1,1,502.4,533.9,513.2,406.7,620
3531150,"Cáceres","MT",4,1,1,,,,,
2979417,"Rondonópolis","MT",2,1,1,383.1,454.6,510.6,553.8,500
2674718,"Canarana","MT",4,1,1,,,,,
48455,"Várzea Grande","MT",2,1,1,,402.8,444.5,,520
3224844,"Campo Verde","MT",4,1,1,488.6,466.8,531.7,537.6,600
2794379,"Água Boa","MT",4,1,1,579.2,616.4,577.7,592,760
3628178,"Chapada dos Guimarães","MT",2,2,1,,,,,
57098,"Colniza","MT",2,2,1,537.1,582.9,591.9,695.4,680
1754554,"Cuiabá","MT",2,1,1,,,,,
1959331,"Primavera do Leste","MT",1,1,1,477,564.1,583.5,612.4,820
1451544,"Cuiabá","MT",1,1,1,556.2,602.1,565.9,682.1,840
775136,"Rondonópolis","MT",2,1,1,,,,,
3219185,"Juara","MT",2,1,1,441.1,491.4,514.5,474.2,760
1770319,"Primavera do Leste","MT",4,1,1,514.2,558.6,551.3,602.2,880
213516,"Cáceres","MT",2,2,1,430.1,351.1,508.5,427.3,580
185365,"Peixoto de Azevedo","MT",2,1,1,427.4,374,467.9,441.5,0
3527922,"Várzea Grande","MT",2,1,1,,620.2,593.2,,0
41585,"Poconé","MT",2,1,1,,433.5,450,,560
2021237,"Cuiabá","MT",1,1,1,553.2,656.4,612,691.7,920
1655173,"Alta Floresta","MT",2,1,1,,,,,
1126462,"Várzea Grande","MT",2,1,1,417.1,425.5,475.6,492.7,540
2949023,"Nova Mutum","MT",2,1,1,,,,,
1219317,"Várzea Grande","MT",2,1,1,423.3,534.5,564,458.7,500
2103994,"Nova Canaã do Norte","MT",2,1,1,,,,,
2643550,"Tangará da Serra","MT",4,1,1,496.4,574.1,560.2,452.8,760
2403899,"Tangará da Serra","MT",2,2,1,419.8,410,415.2,429.4,500
1242348,"Cuiabá","MT",2,1,1,421.4,398.1,504.7,547.3,920
1273762,"Cuiabá","MT",2,1,1,448.1,490.1,462.5,469.7,720
3083299,"Sorriso","MT",2,1,1,,,,,
1163567,"Rondonópolis","MT",2,1,1,474.3,504.9,533.7,645.8,540
417623,"Várzea Grande","MT",1,1,1,551.5,586.8,600.1,443.7,740
1153532,"Cuiabá","MT",2,1,1,468.3,384.1,537.8,448,600
3639243,"Rondonópolis","MT",2,1,1,464,435.3,486.9,458.7,840
2844529,"Cuiabá","MT",2,1,1,502,571.4,547.7,567.6,880
3772928,"Cuiabá","MT",1,1,1,342.1,419.3,451,0,320
3453533,"Cuiabá","MT",2,1,1,,,,,
2960614,"Cuiabá","MT",4,1,1,457.6,294.1,350.9,542.1,620
3779969,"Cuiabá","MT",2,1,1,497,488.5,538.1,414.1,420
1514299,"Várzea Grande","MT",2,1,1,362.5,419.8,524.8,408,560
2373611,"Várzea Grande","MT",2,1,1,483.2,334.8,340.3,401.8,600
1708347,"Cuiabá","MT",2,1,1,398,487.8,438.6,387.7,840
3565572,"Mirassol d'Oeste","MT",4,1,1,539.1,447.3,484.2,597.1,700
1859504,"Poxoréu","MT",2,1,1,562,575.2,556.8,692.1,920
4028578,"Ipiranga do Norte","MT",2,1,1,474.5,477.9,481.2,443.2,420
668574,"Rondonópolis","MT",2,1,1,411.6,422.7,467.2,439,640
1128982,"Cuiabá","MT",2,1,1,410.4,392.6,503.3,398.7,760
3010540,"Colíder","MT",2,1,1,485.3,566.4,457.3,460.1,640
3347857,"Guarantã do Norte","MT",2,1,1,400,401.7,351.7,407.3,0
2974867,"Chapada dos Guimarães","MT",2,2,1,,349.2,434.3,,0
1506018,"Cuiabá","MT",4,1,1,527.9,599,596.5,662.6,860
1104486,"Cuiabá","MT",4,1,1,600.6,529.1,603.8,645.8,840
3470786,"Cuiabá","MT",2,1,1,,,,,
621321,"Ribeirãozinho","MT",2,1,1,419.1,477.5,419,538.2,580
3532872,"Cuiabá","MT",2,1,1,,,,,
3473573,"Cáceres","MT",4,1,1,568.1,598.4,552,622,960
742732,"Cuiabá","MT",4,1,1,514.2,523.4,605.4,614.6,840
3275138,"Jaciara","MT",2,1,1,468.6,561.2,564.4,483.2,580
1644154,"Tangará da Serra","MT",2,1,1,464.4,548.2,505.7,609.3,740
527878,"Várzea Grande","MT",1,1,1,592.8,621.1,599.2,667.4,700
3913317,"Cuiabá","MT",1,1,1,,,,,
1286628,"São José dos Quatro Marcos","MT",2,1,1,456.1,421.8,475.1,396.1,620
2251691,"Sinop","MT",2,1,1,431.5,337.4,415,400.9,740
2065677,"Terra Nova do Norte","MT",2,2,1,536.8,578,548.1,558.8,640
469012,"Rondolândia","MT",2,1,1,518.9,537.7,566.1,470.5,680
2725015,"Cuiabá","MT",2,1,1,,,,,
1185860,"Cuiabá","MT",4,1,1,572.1,627.1,577.9,733,920
42968,"Rondonópolis","MT",2,1,1,535.6,531.1,469.7,650,880
771534,"Vale de São Domingos","MT",2,2,1,,,,,
4113727,"Sapezal","MT",2,1,1,,,,,
1169476,"Rondonópolis","MT",2,1,1,,399.7,422.5,,0
3499086,"Sorriso","MT",2,2,1,,,,,
1237302,"Juína","MT",4,1,1,374.4,541.4,520.1,573,600
2219476,"Rondonópolis","MT",4,1,1,,,,,
3478703,"Ipiranga do Norte","MT",2,1,1,533,523.4,529.7,530.9,840
149180,"Matupá","MT",2,2,1,,,,,
867370,"Várzea Grande","MT",2,1,1,521.6,553.6,561.1,625.2,920
1064550,"Alta Floresta","MT",2,1,1,454.5,491,496.4,464.8,640
561405,"Primavera do Leste","MT",1,1,1,509.9,554.5,541.5,384.6,620
3633233,"Lucas do Rio Verde","MT",2,1,1,,,,,
468369,"Rondonópolis","MT",2,1,1,491.9,613.5,614,501.2,800
1642065,"Cuiabá","MT",2,1,1,517.9,455.1,511.3,386.5,640
4244500,"Cáceres","MT",2,1,1,393.2,369.1,385.1,463.5,0
946411,"Cáceres","MT",4,1,1,439.1,462.3,533.8,538.7,880
134972,"Rosário Oeste","MT",2,1,1,384.2,516.5,531.4,481.6,720
448354,"Juína","MT",2,1,1,552.8,623.3,583,388.8,720
3750112,"Sinop","MT",4,1,1,460,456,511.3,528.4,540
1955252,"São José dos Quatro Marcos","MT",4,1,1,559.2,626.8,613.5,676.2,920
3040074,"Água Boa","MT",2,2,1,402.2,414.2,429.7,401.1,460
117637,"Curvelândia","MT",2,1,1,425.3,358.9,377,387.1,320
3687342,"Paranatinga","MT",2,1,1,,,,,
171009,"Cuiabá","MT",2,1,1,463.8,554.8,579.3,577.1,840
2169101,"Pedra Preta","MT",2,1,1,,,,,
461043,"Barra do Bugres","MT",2,1,1,,,,,
2517294,"Tangará da Serra","MT",4,1,1,570.9,535.6,574.2,550.5,720
838893,"Cuiabá","MT",1,1,1,508.4,596.8,579.7,635.5,900
700701,"Pontes e Lacerda","MT",2,1,1,,520.3,611.1,,580
996170,"Cuiabá","MT",2,1,1,520.6,555.8,535.7,521,840
2940907,"Colíder","MT",2,2,1,,,,,
4265079,"Cuiabá","MT",2,1,1,461.1,460.7,487.7,482.4,520
210552,"Sinop","MT",4,1,1,540.2,576.6,582.7,658.4,820
3594019,"Cuiabá","MT",4,1,1,619.3,635.8,568.1,728.3,640
2978302,"Juara","MT",2,1,1,410.6,324,403.3,503.1,480
1074953,"Brasnorte","MT",2,1,1,,,,,
479291,"Cuiabá","MT",2,1,1,515.6,523.7,501.8,418.3,680
544847,"Cuiabá","MT",2,1,1,,446.5,425,,0
3053546,"Várzea Grande","MT",2,1,1,404.3,363.1,467.9,387.6,560
4139167,"Várzea Grande","MT",2,1,1,407.5,330.9,405,502.3,480
4250763,"Rondonópolis","MT",2,1,1,438.5,516.4,526,431.1,460
3347989,"Nova Bandeirantes","MT",2,1,1,,,,,
1764096,"Nobres","MT",4,1,1,377.1,385.8,508,478.6,760
3111189,"Cuiabá","MT",4,1,1,559.3,632.7,606,630.3,900
2507635,"São José dos Quatro Marcos","MT",2,1,1,465,392.1,517,472.6,880
1118131,"Paranatinga","MT",2,1,1,,,,,
906859,"Cuiabá","MT",1,1,1,594,610.5,611.6,615.3,920
3822369,"Barra do Bugres","MT",2,1,1,,,,,
158669,"Alta Floresta","MT",2,1,1,507.1,543.2,523.7,596.3,600
3242582,"Colniza","MT",2,1,1,,,,,
1000862,"Cuiabá","MT",4,1,1,526.2,483.7,557,539.4,740
1880493,"Sorriso","MT",2,1,1,,534.1,559.5,,800
3380104,"Chapada dos Guimarães","MT",2,1,1,,,,,
3614090,"Várzea Grande","MT",2,1,1,,,,,
1083603,"São Félix do Araguaia","MT",2,1,1,513.4,530.3,510,424.7,680
2479018,"Cuiabá","MT",4,1,1,408.8,604.6,582.1,534.9,880
4152330,"Várzea Grande","MT",2,1,1,423.2,436.8,440.2,398.5,0
179543,"Sinop","MT",2,1,1,600.2,680.6,607.6,731.8,780
1284434,"Várzea Grande","MT",2,1,1,,,,,
4078644,"Cuiabá","MT",1,1,1,444.6,504,515.3,391.3,480
4162646,"Nova Mutum","MT",2,1,1,,,,,
2423293,"Peixoto de Azevedo","MT",2,1,1,,,,,
149173,"Barra do Garças","MT",2,1,1,385.8,400.7,499.3,463.5,380
3970831,"Campo Verde","MT",2,1,1,,,,,
3940522,"Várzea Grande","MT",2,1,1,,,,,
1452588,"Rondonópolis","MT",2,1,1,442.4,481.9,476.5,381.5,400
2540476,"Cuiabá","MT",4,1,1,522.8,577.6,552.8,606.1,840
3228507,"Rondonópolis","MT",2,1,1,,,,,
5696,"Dom Aquino","MT",2,1,1,,,,,
3814238,"Cuiabá","MT",2,1,1,446.1,469.9,543.6,450.9,0
977905,"Rondonópolis","MT",2,1,1,,,,,
1401560,"Carlinda","MT",2,1,1,383.7,552.7,515.6,558.6,400
2618639,"Alta Floresta","MT",1,1,1,505.2,497,512,476.8,780
662206,"Juruena","MT",2,1,1,,514.1,563.4,,0
3271718,"Várzea Grande","MT",2,1,1,549.1,483.7,555.5,506.4,560
3145349,"Várzea Grande","MT",2,1,1,502.2,523.3,514.5,487,540
129133,"Cuiabá","MT",2,1,1,614.3,495.9,543.5,660.9,940
2514896,"Sapezal","MT",4,1,1,548.7,569.1,547.2,569.4,880
55001,"Sapezal","MT",4,1,1,662.2,658.9,601.8,725.3,820
2438800,"Acorizal","MT",2,1,1,533.9,551,540,579.8,640
468587,"Denise","MT",2,1,1,,,,,
1368895,"Sorriso","MT",4,1,1,,,,,
338911,"Cuiabá","MT",2,1,1,457.9,371.9,443.8,391.8,820
1577179,"São José dos Quatro Marcos","MT",2,1,1,460.5,389.7,392.2,406.6,640
1160007,"Alta Floresta","MT",2,1,1,407.5,533.4,532.5,389,580
406531,"Sinop","MT",2,1,1,493.7,532.3,547.7,487.7,660
1028621,"Alta Floresta","MT",1,1,1,417.7,482.8,509.7,501.4,740
505387,"Rondonópolis","MT",2,1,1,530.6,554.9,536.5,537.5,600
252948,"Cuiabá","MT",4,1,1,526.6,579.4,553.7,704.6,680
2207398,"Cuiabá","MT",4,1,1,553.1,409.1,559.5,680.4,920
966583,"Tangará da Serra","MT",2,1,1,534.3,453.7,495.8,422.9,640
3327120,"Marcelândia","MT",2,1,1,,,,,
4194756,"Rosário Oeste","MT",2,1,1,,,,,
512220,"Sorriso","MT",2,1,1,409.5,558.1,595.8,451.1,540
2478545,"Cuiabá","MT",2,1,1,,,,,
3822134,"Nobres","MT",2,2,1,,,,,
1186769,"Nova Mutum","MT",2,2,1,468.6,516.6,510.4,426.9,520
2374079,"Sinop","MT",4,1,1,526.4,522.8,523.6,665.5,860
713306,"Cuiabá","MT",2,1,1,465.9,505.6,448,410.8,620
3717394,"Cuiabá","MT",2,1,1,442.2,415.4,439.6,441.7,0
4002287,"Cuiabá","MT",1,2,1,,,,,
2616623,"Tangará da Serra","MT",2,1,1,494.5,538.6,516.6,615.9,680
3236490,"Rondonópolis","MT",2,1,1,372.7,367.9,509.7,533.6,480
1942528,"Cuiabá","MT",4,1,1,553.7,527.9,562.5,603.5,740
3319049,"Barra do Bugres","MT",2,2,1,,,,,
2176217,"Cuiabá","MT",2,1,1,,,,,
2819609,"Juína","MT",2,1,1,529.6,574.6,587.9,584.3,740
3434517,"Sorriso","MT",2,1,1,534.8,600.5,536.8,528.2,0
1318595,"Sinop","MT",2,1,1,554.4,608.3,540.3,588.5,920
2407387,"Lucas do Rio Verde","MT",2,1,1,442.2,396.5,477.9,403.4,420
93705,"Lucas do Rio Verde","MT",4,1,1,668.9,625.8,636.8,772.8,920
575783,"Lucas do Rio Verde","MT",4,1,1,372.7,462.8,497.4,445.8,720
811497,"Sinop","MT",2,1,1,421.1,414.2,499.6,465.5,740
828293,"Santo Antônio do Leste","MT",2,1,1,365.9,374.1,417.9,520.2,440
2317898,"Várzea Grande","MT",2,1,1,461.3,498.8,482.7,451.8,740
2677771,"Juara","MT",2,1,1,,,,,
1470437,"Rondonópolis","MT",2,1,1,381.1,478,525.2,401.6,640
300188,"Apiacás","MT",2,1,1,,,,,
2177421,"Barra do Garças","MT",4,1,1,500.9,559.6,609.9,581.8,880
1108168,"Juara","MT",2,1,1,405.9,452.1,471.6,385.8,0
121329,"Nobres","MT",2,1,1,359.7,478,479.1,465.5,0
2499497,"Cuiabá","MT",4,1,1,563.6,559.7,582.7,654.7,800
240537,"Cuiabá","MT",4,1,1,623.3,666.8,618.4,761.5,740
2420471,"Barra do Bugres","MT",2,1,1,555.5,422.1,494.5,533.3,600
1209794,"Rondonópolis","MT",2,1,1,464.6,371.8,408,431.8,380
1135786,"Vila Bela da Santíssima Trindade","MT",2,1,1,415.5,388,433.3,401.3,500
3400684,"Novo Mundo","MT",2,1,1,,,,,
2136138,"Sinop","MT",4,1,1,624.7,557.1,535.6,526.8,480
2385965,"Alto Araguaia","MT",2,1,1,512.6,555,540,458,660
661107,"Cuiabá","MT",2,1,1,523.3,617.4,564.4,686.7,840
2688127,"Nortelândia","MT",2,1,1,480.1,499.2,533.2,396.8,640
788124,"Alta Floresta","MT",2,1,1,558.3,536.9,509.6,386.4,600
740429,"Cuiabá","MT",4,1,1,507.6,617.3,609.5,623.9,760
2708437,"Alto Boa Vista","MT",2,1,1,435.1,396.2,391.5,415.8,600
1013847,"Paranaíta","MT",2,2,1,453.9,455.4,476.5,413.6,540
2895469,"Campo Verde","MT",2,2,1,,,,,
2929235,"Várzea Grande","MT",2,1,1,542.1,460.3,537.5,573.1,680
1860436,"Lucas do Rio Verde","MT",2,1,1,,445.6,533.8,,0
2167064,"Cuiabá","MT",4,1,1,577.5,596.5,496.3,626.4,840
3812977,"Várzea Grande","MT",2,1,1,,,,,
1177092,"Várzea Grande","MT",2,1,1,466.2,529.6,428.3,509.7,600
1977846,"Marcelândia","MT",2,1,1,,,,,
587952,"Nova Marilândia","MT",2,1,1,493.5,489.7,524.9,488,640
465642,"Cuiabá","MT",2,1,1,372.8,486,437.3,428.1,620
412330,"Cuiabá","MT",1,1,1,570.1,558.9,615.1,407.8,760
3212878,"Cuiabá","MT",2,1,1,494.4,336.7,426.8,390,320
2488948,"Cuiabá","MT",2,1,1,,,,,
1514114,"Cuiabá","MT",2,1,1,530.7,530.6,552.3,519.5,580
1873828,"Rondonópolis","MT",4,1,1,644.1,621.9,601.1,812.4,880
2948368,"Sorriso","MT",4,1,1,546.3,442.5,533.3,646.2,660
601577,"Nova Canaã do Norte","MT",2,2,1,381.9,548,563.5,467.8,800
3771974,"Campo Verde","MT",4,1,1,386.8,526,567.4,546.4,860
3594763,"Cuiabá","MT",2,1,1,372.2,406,477.9,406.5,400
