"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
1371280,"Palmas","TO",2,1,1,519.8,346.1,389.8,442.3,420
3671902,"Palmas","TO",2,1,1,462.6,317.3,494.8,390.9,600
2613304,"Recursolândia","TO",2,1,1,465.7,510.7,510.7,514.4,0
654275,"Araguatins","TO",4,1,1,599.7,607,565.4,675.6,760
2010562,"Araguaína","TO",1,1,1,520.1,526.1,506.8,512,860
1239840,"Augustinópolis","TO",2,1,1,417.3,460.4,519.1,504.4,920
1630406,"Paraíso do Tocantins","TO",2,1,1,509.5,539.2,552.2,458.5,800
728460,"Palmas","TO",2,1,1,383.2,479.9,559.6,442.4,660
1357893,"Colinas do Tocantins","TO",1,1,1,,610.7,644.9,,800
2696144,"Gurupi","TO",2,1,1,,534.3,551.9,,0
3978914,"Araguaína","TO",2,1,1,444.8,464.4,542.8,401.8,500
1585779,"São Sebastião do Tocantins","TO",2,1,1,446.1,483.4,496.1,468.3,480
932321,"Combinado","TO",2,1,1,485.9,478.5,440.2,483.6,840
1254643,"Axixá do Tocantins","TO",2,1,1,577.5,369.7,397.5,450.4,900
4151081,"Augustinópolis","TO",2,1,1,,,,,
551008,"Tocantinópolis","TO",2,1,1,493.2,465.6,518.9,414.7,840
642113,"Palmas","TO",2,1,1,,,,,
2336552,"Paranã","TO",2,2,1,459.9,364.1,452.7,479.8,520
3565133,"Araguaína","TO",2,1,1,391,438.7,402.2,474.3,560
2623016,"Augustinópolis","TO",2,1,1,,,,,
1578189,"Porto Nacional","TO",2,1,1,398.5,402.6,493.9,468.9,460
2983799,"Paraíso do Tocantins","TO",2,1,1,,,,,
2361646,"Araguaína","TO",2,1,1,533.7,569.5,523.3,385.7,740
825985,"Santa Tereza do Tocantins","TO",2,1,1,494.5,587.5,563.7,648.7,800
1182715,"Luzinópolis","TO",2,1,1,383.4,478.1,409.2,467,0
1731501,"Campos Lindos","TO",2,1,1,427,453.8,485.2,392,340
1573031,"Dianópolis","TO",1,2,1,,396.8,551.8,,560
3219246,"Palmas","TO",2,1,1,503,374.5,540.3,427,600
2785532,"Esperantina","TO",2,2,1,439.5,403,531.9,493.4,620
3788088,"Palmas","TO",2,1,1,495.3,576.4,588.8,500.7,600
1595702,"Dianópolis","TO",2,1,1,523.8,606.7,616.2,582.8,700
2357270,"Paraíso do Tocantins","TO",2,1,1,,,,,
827289,"Guaraí","TO",2,1,1,455.7,457.8,457.4,387.3,800
1143175,"Paraíso do Tocantins","TO",2,1,1,396.9,541.9,509.2,500.9,800
3510411,"Praia Norte","TO",2,1,1,493.3,446.3,521.3,414.2,460
1291829,"Palmas","TO",2,1,1,521.8,496.9,502.2,487.8,620
2536775,"Gurupi","TO",2,1,1,,,,,
770961,"Colinas do Tocantins","TO",2,1,1,414,465.6,501.1,499,460
1084779,"Novo Alegre","TO",2,1,1,519.4,351.5,527.3,414.8,600
1078477,"Tocantinópolis","TO",2,1,1,413.3,434.4,497.6,437.2,520
3110582,"Araguaína","TO",2,1,1,410.6,422,404.2,429.1,0
2949154,"Guaraí","TO",2,1,1,423.1,391,436.7,379.9,0
1269254,"Pequizeiro","TO",2,1,1,,,,,
4215141,"Tupirama","TO",2,1,1,433.9,406.6,429.7,389.2,400
1156982,"Colinas do Tocantins","TO",2,1,1,389.1,460.3,506.3,430.8,760
743793,"Colinas do Tocantins","TO",2,1,1,359.4,397.3,386.5,440.1,440
1727926,"Dianópolis","TO",2,1,1,503,321.9,449.9,382.1,460
2925238,"Peixe","TO",2,1,1,,,,,
3370872,"Araguaína","TO",2,1,1,517.4,497.6,473.4,424.5,0
1141887,"Pindorama do Tocantins","TO",2,1,1,422.6,454.6,405,438.5,540
3603876,"Sandolândia","TO",2,1,1,,,,,
2792630,"Porto Nacional","TO",2,2,1,438.1,592.5,566.8,513.3,480
2030021,"Dianópolis","TO",2,1,1,,372.5,380.2,,520
4187102,"Araguaína","TO",2,1,1,426.8,327.8,371.5,461.9,520
1703094,"Dianópolis","TO",2,1,1,442.1,450.6,493.2,529.5,520
4046633,"Palmas","TO",2,1,1,495.3,571.7,537.2,545,460
3514451,"Araguatins","TO",2,1,1,,467,488.2,,0
1791265,"Talismã","TO",2,1,1,378.2,415,491.8,377,500
3639854,"Miracema do Tocantins","TO",2,1,1,547.8,556,489.3,436.1,660
4121878,"Conceição do Tocantins","TO",2,1,1,,,,,
2959035,"Palmas","TO",2,1,1,,,,,
3742823,"Recursolândia","TO",2,1,1,349.1,390.6,431.2,402.4,300
1261476,"Augustinópolis","TO",2,1,1,,,,,
3958217,"Miranorte","TO",2,1,1,,478.7,485.1,,500
576066,"Porto Nacional","TO",2,2,1,395.2,339.1,411.1,439.9,660
2678545,"Palmas","TO",2,1,1,528.9,528.7,541.7,464.1,660
1757252,"Gurupi","TO",2,1,1,362.1,294.3,420.4,404.6,480
477173,"Augustinópolis","TO",2,1,1,,,,,
2900132,"Palmas","TO",4,1,1,629.3,627,676.7,756,880
2955218,"Babaçulândia","TO",2,1,1,460.2,511.2,494.9,398,480
801812,"Palmas","TO",2,1,1,476.1,437.8,535.6,424.6,620
86203,"Conceição do Tocantins","TO",2,1,1,451.2,485.6,500.9,413.3,640
3798290,"Arapoema","TO",2,1,1,,,,,
3760995,"Ananás","TO",2,1,1,455.6,525.3,561,546.9,600
702430,"Palmas","TO",2,1,1,473.5,393.8,394.7,431.9,0
3902357,"Gurupi","TO",2,1,1,,602.9,566.1,,420
257145,"Porto Nacional","TO",1,1,1,540.1,604.4,591.9,686.5,860
1582715,"Palmas","TO",2,1,1,,,,,
3695925,"Guaraí","TO",2,1,1,430.8,531.4,583.1,487.6,740
1231178,"Babaçulândia","TO",2,1,1,499.9,507.1,444.5,409.5,0
4260474,"Angico","TO",2,1,1,,,,,
3150266,"Bom Jesus do Tocantins","TO",2,1,1,,,,,
3008922,"Porto Nacional","TO",2,2,1,,,,,
3101904,"Conceição do Tocantins","TO",2,1,1,,349.4,467.2,,0
2941412,"Pedro Afonso","TO",2,1,1,,,,,
1287398,"Augustinópolis","TO",2,1,1,,,,,
3748498,"Santa Rosa do Tocantins","TO",2,1,1,,,,,
455959,"Formoso do Araguaia","TO",1,1,1,529.3,534.1,584.4,529.2,620
2867621,"Esperantina","TO",2,2,1,,,,,
2922837,"Araguaína","TO",4,1,1,463.6,358.6,370.8,415.8,680
3030444,"Peixe","TO",2,1,1,521.8,432.6,497.9,470,200
1860638,"Nova Olinda","TO",2,1,1,394.3,472.5,485.2,465.8,600
3655238,"Gurupi","TO",2,1,1,438.4,561.7,574.8,495.7,0
3044437,"Palmas","TO",2,1,1,477.6,471.6,535.1,419.7,0
60124,"Araguaína","TO",2,1,1,,,,,
3307732,"Colinas do Tocantins","TO",2,2,1,,,,,
3592219,"Palmas","TO",2,1,1,492.8,395.9,448.9,398.2,460
1389201,"Araguacema","TO",2,1,1,419.6,542.9,535.8,624.4,920
877702,"Araguaína","TO",2,1,1,510.2,469.1,507,469.5,800
208235,"Palmas","TO",2,1,1,418.7,370,425.6,405.9,320
3908443,"Palmas","TO",1,1,1,483.1,454.1,480.3,608.9,520
233524,"Taguatinga","TO",2,1,1,,,,,
1750657,"Augustinópolis","TO",2,1,1,,,,,
536968,"Alvorada","TO",2,1,1,416.6,522.1,544.6,634,760
1841515,"Palmas","TO",2,1,1,450.8,398,422.9,437.6,360
2176855,"Palmas","TO",2,1,1,379.6,493.7,482.9,515.8,600
461190,"Lagoa da Confusão","TO",2,1,1,436,350.7,484.6,414.5,460
3677164,"Palmas","TO",2,1,1,,400.3,326.8,,340
1430628,"Almas","TO",2,1,1,381.9,400.7,493.4,407,640
4029773,"Colinas do Tocantins","TO",2,2,1,469.1,474.3,540,481.9,700
4114598,"Combinado","TO",2,1,1,,,,,
1694286,"Pequizeiro","TO",2,1,1,493.7,383,414.8,406,520
2929570,"Cachoeirinha","TO",2,1,1,,,,,
1924396,"Araguatins","TO",2,1,1,401.9,428,554.4,502.7,360
2682610,"Lajeado","TO",2,1,1,,,,,
3657731,"Palmas","TO",2,1,1,510.2,588.7,594.7,505.7,640
2887672,"Fátima","TO",2,1,1,490.5,388.2,499.7,477.8,580
1722543,"Porto Nacional","TO",2,2,1,,,,,
3811921,"Novo Acordo","TO",2,1,1,428.6,364.2,390.9,398.6,400
992556,"Porto Nacional","TO",2,1,1,,,,,
207291,"Taguatinga","TO",2,1,1,429.9,431.6,509.2,373.4,480
3323490,"Augustinópolis","TO",2,1,1,449.1,448.9,497,537.1,560
3380536,"Esperantina","TO",2,1,1,400.2,468.6,541.7,466,540
3240507,"Palmas","TO",2,1,1,,,,,
286456,"Palmas","TO",2,1,1,374.5,508.8,564.6,386.1,600
1240368,"Riachinho","TO",2,1,1,532.1,388.9,469.9,433.1,660
2734231,"Gurupi","TO",4,1,1,589.9,502.5,550,609.3,700
1804712,"Porto Nacional","TO",2,1,1,372.6,447.6,462.8,411.6,420
1137103,"Pequizeiro","TO",2,1,1,404.1,529,537.2,453.2,580
1514741,"Araguaína","TO",2,1,1,414.9,352.6,397.1,543,640
1992037,"Palmas","TO",1,1,1,577.2,641.2,609.5,657,880
1105710,"Palmas","TO",4,1,1,513.9,533,493.5,450.7,860
741952,"Palmas","TO",2,1,1,475.2,523.1,538.6,572.1,860
3317228,"São Miguel do Tocantins","TO",2,2,1,492.6,574.1,550.3,556,620
4227019,"Colméia","TO",2,1,1,453.8,444.9,432.2,517.6,460
1514205,"Nazaré","TO",2,2,1,493.9,464.1,487.7,517,780
1605723,"Palmeiras do Tocantins","TO",2,1,1,402.5,437.5,437.9,433.9,0
3596758,"Aliança do Tocantins","TO",2,1,1,376,466,494.1,385.1,600
1740487,"Araguaína","TO",2,1,1,451.8,505.7,550.1,563.6,580
2773625,"Sandolândia","TO",2,1,1,,,,,
881309,"Almas","TO",2,2,1,342.2,472.9,506.3,425.1,660
2739910,"Axixá do Tocantins","TO",2,1,1,448.9,439.2,497,505.4,580
1423401,"Araguaína","TO",2,1,1,494.2,435.7,483.9,395.9,640
4259799,"Almas","TO",2,1,1,453.9,425.5,379.2,414.5,0
3356434,"Miracema do Tocantins","TO",2,1,1,459.9,369.1,431.6,471.6,620
79357,"Araguaína","TO",2,1,1,,,,,
474931,"Araguaína","TO",2,1,1,397,475.2,517.4,474.4,560
3004293,"Ponte Alta do Bom Jesus","TO",2,1,1,406.5,603.7,476.7,562.2,600
2037970,"Palmas","TO",2,1,1,453.8,520,549.3,411.1,560
3103735,"Dueré","TO",2,1,1,478.7,517.2,533.5,552.5,600
1901118,"Palmas","TO",1,1,1,566.3,608.7,620.2,662.6,820
664221,"Arraias","TO",2,2,1,,,,,
3426948,"Jaú do Tocantins","TO",2,1,1,347.4,404,472.1,574,580
3259738,"Dianópolis","TO",2,1,1,,,,,
338153,"Palmas","TO",4,1,1,673.5,657.3,580.5,782.5,760
2634694,"Augustinópolis","TO",2,2,1,507.2,286.8,464.5,542.4,540
816446,"Lavandeira","TO",2,1,1,,,,,
1267128,"Aragominas","TO",2,1,1,451.6,317.1,488.9,429.7,880
3093771,"Araguanã","TO",2,1,1,456.9,363.1,530.2,480.1,0
852232,"Palmas","TO",2,1,1,358.7,437.5,410.5,386.1,540
1643063,"Formoso do Araguaia","TO",1,1,1,440.6,406.7,491,431.6,660
2789411,"Palmas","TO",2,1,1,507.2,538.6,450.8,491.1,480
1919801,"Araguatins","TO",2,1,1,382.1,341.2,424.3,386.5,580
2111197,"Gurupi","TO",2,1,1,519.2,631,624.6,621.2,900
3209807,"Araguaína","TO",2,1,1,,,,,
3217316,"Paraíso do Tocantins","TO",2,1,1,,376.5,399.7,,0
2417984,"Araguaína","TO",4,1,1,,,,,
9485,"Cachoeirinha","TO",2,1,1,401.6,373.3,419.6,432.9,900
2443380,"Palmas","TO",2,1,1,,,,,
1218423,"Arapoema","TO",2,1,1,389.1,422.8,503.9,486.6,760
2985309,"Campos Lindos","TO",2,1,1,393.8,465.3,470.9,403.4,460
1148644,"Aparecida do Rio Negro","TO",2,1,1,,,,,
3903462,"Palmas","TO",2,1,1,498.5,358.8,501.4,473.1,640
2199743,"Esperantina","TO",2,1,1,436.4,357.8,518.1,478.2,480
3536628,"Paraíso do Tocantins","TO",2,1,1,375.8,486.6,494.3,408.3,540
3797327,"Aliança do Tocantins","TO",2,1,1,,430.3,496.2,,0
3292233,"Gurupi","TO",2,1,1,,,,,
1205781,"Palmas","TO",1,1,1,557.3,608.7,622.6,698.5,760
2780353,"Almas","TO",2,1,1,,,,,
2085903,"Palmas","TO",4,1,1,616.4,617.7,582.9,690.8,900
2360852,"Aliança do Tocantins","TO",2,1,1,471,499.7,500.5,399.4,520
1591587,"Porto Nacional","TO",2,1,1,422.8,358.5,395.3,476.6,0
1152805,"Araguaína","TO",1,1,1,574,611.1,590.5,705.8,900
1689979,"Miracema do Tocantins","TO",2,1,1,545.3,375,546,635.8,640
3416389,"Combinado","TO",2,1,1,361.1,347.6,456.2,407.7,300
44519,"Gurupi","TO",2,1,1,365.5,424.4,442.6,375.6,460
4064028,"Palmas","TO",4,1,1,,,,,
1037537,"Sítio Novo do Tocantins","TO",2,1,1,428,460.4,495.7,480,680
1457733,"Araguaína","TO",2,1,1,518.3,496.5,512.5,467.6,780
2816091,"Nazaré","TO",2,1,1,494.9,414.1,428.6,411.4,900
3126994,"Augustinópolis","TO",2,1,1,,,,,
3535048,"Araguaína","TO",2,1,1,422.6,552.2,552.3,576.1,560
2639327,"Arapoema","TO",2,1,1,454,436.3,472.1,388.8,600
3600126,"Almas","TO",2,1,1,,,,,
1201648,"Gurupi","TO",4,1,1,716.6,702.2,674.8,880.9,920
729508,"Palmas","TO",2,1,1,,386,509.2,,480
808525,"Ponte Alta do Bom Jesus","TO",2,1,1,453.9,494.6,485.6,573,600
2551334,"Gurupi","TO",2,1,1,494.2,378.5,574.5,424.8,720
1098294,"Monte do Carmo","TO",2,1,1,461.5,394,362.8,397,480
1143576,"Palmas","TO",2,1,1,431.9,351.9,405.2,402.5,480
154356,"Palmas","TO",2,1,1,425.9,465.5,462.6,479.5,560
3749932,"Abreulândia","TO",2,1,1,,363.6,415.1,,0
9237,"Cachoeirinha","TO",2,1,1,426.9,378.3,469,477.6,600
2943290,"Xambioá","TO",2,1,1,,,,,
1975872,"Araguaína","TO",1,1,1,481.6,394,561.3,469.5,880
3753217,"Couto Magalhães","TO",2,1,1,,,,,
458804,"Santa Rosa do Tocantins","TO",2,1,1,382.6,426.2,405.7,383.3,360
1195113,"Pau D'Arco","TO",2,1,1,542.6,527.4,559.5,423.9,780
1083696,"Axixá do Tocantins","TO",2,1,1,430.9,500.4,522.6,424.3,940
2425512,"Palmas","TO",2,1,1,,,,,
928489,"Porto Nacional","TO",2,1,1,,0,0,,0
3653518,"Xambioá","TO",2,1,1,,,,,
1426261,"Carmolândia","TO",2,1,1,469.9,547.1,519.3,474.1,760
1134067,"Aparecida do Rio Negro","TO",2,1,1,489.6,467.2,501.4,495.7,480
2435823,"Gurupi","TO",4,1,1,588.1,612.6,629.1,652,900
1409335,"Palmas","TO",1,1,1,472.8,464.3,555.3,442.3,440
4282279,"Itaguatins","TO",2,1,1,,,,,
3597265,"Gurupi","TO",2,1,1,,,,,
3732141,"Palmas","TO",2,1,1,,376.5,496.9,,580
75606,"Centenário","TO",2,1,1,370.6,385.8,500.7,414.8,0
916818,"Paraíso do Tocantins","TO",2,1,1,,,,,
3060852,"Palmas","TO",2,1,1,521.4,508.4,494.7,453.1,540
700773,"Bandeirantes do Tocantins","TO",2,1,1,500.3,397.6,489.1,411.7,580
4039756,"Araguaína","TO",1,1,1,389,522.8,515.2,434.3,680
1067651,"Tocantinópolis","TO",2,1,1,,,,,
120863,"Palmas","TO",2,1,1,474.9,431.3,474.2,399.6,380
57,"Dianópolis","TO",2,1,1,502.9,536.9,502.2,484.8,720
669977,"Palmas","TO",2,1,1,416.4,397,511.2,479,660
593550,"Porto Nacional","TO",2,2,1,391.6,435.8,356.7,387,520
4215454,"Tupirama","TO",2,1,1,,452.9,485.4,,440
1629629,"Rio dos Bois","TO",2,1,1,397.3,435.8,411.2,527.8,480
1082533,"Palmas","TO",2,1,1,409.8,505.1,583.6,592.2,940
1704109,"Araguaína","TO",4,1,1,537.7,604.1,623.7,423.9,860
1178415,"Colinas do Tocantins","TO",2,1,1,409.8,463.5,462.2,446.5,720
3201237,"Araguaína","TO",2,1,1,415.7,409.6,559,447.4,740
641601,"Palmas","TO",2,1,1,431.9,496,418.7,463.8,700
473940,"Nazaré","TO",2,1,1,464.6,457.8,497.9,397.6,600
3749884,"Aliança do Tocantins","TO",2,1,1,492.6,0,437.4,417.2,440
1244577,"Lagoa do Tocantins","TO",2,1,1,433.6,401.2,465.2,569.2,720
1810278,"Porto Nacional","TO",2,2,1,,,,,
446980,"Gurupi","TO",2,1,1,411.6,452.5,480.6,408.8,0
884525,"Paraíso do Tocantins","TO",2,1,1,453,425.9,498.4,530.7,480
2351542,"Palmas","TO",2,1,1,,,,,
1771233,"Dianópolis","TO",2,1,1,,,,,
701187,"Palmas","TO",2,1,1,519.1,626,589.5,494,780
1584892,"Palmas","TO",2,1,1,391.4,405.1,428.6,422.4,480
2799337,"Palmas","TO",4,1,1,520,446.1,573.6,531.7,760
1593986,"Divinópolis do Tocantins","TO",2,1,1,555.2,550.6,533.5,588.6,880
4243403,"Araguaína","TO",2,1,1,376.4,403.4,424.5,386.8,400
1564149,"Palmas","TO",1,1,1,661.7,709,599,837.6,820
1815785,"Palmas","TO",2,1,1,563.1,525.4,568,567.2,520
3808413,"Nova Rosalândia","TO",2,1,1,375.8,346.5,374.5,466.1,0
1283012,"Pedro Afonso","TO",2,1,1,494,461.1,553.5,438.9,820
2933911,"Palmas","TO",4,1,1,,,,,
3218884,"Nova Olinda","TO",2,1,1,398.4,334.7,441.3,415.3,280
4090345,"Buriti do Tocantins","TO",2,1,1,390.3,387.1,337.6,379,440
3212870,"Porto Alegre do Tocantins","TO",2,1,1,417.1,435.3,359.1,426,600
1767925,"Gurupi","TO",4,1,1,515.5,497.7,510.5,572.8,680
1141679,"Palmas","TO",2,1,1,433.7,330,450.3,429.7,440
3051229,"Ponte Alta do Tocantins","TO",2,1,1,545.9,510.2,533.9,387.2,680
3257642,"Palmas","TO",2,1,1,503.6,498.6,451.8,607,0
953702,"Palmas","TO",2,1,1,480.1,370.6,531.1,407,480
1736834,"Palmas","TO",2,1,1,,,,,
3398030,"Araguaína","TO",2,1,1,431.6,373.6,390.3,522.7,300
4123142,"Rio Sono","TO",2,2,1,,,,,
2190864,"Palmas","TO",1,1,1,607.4,595.7,606.6,673.5,680
1436054,"Araguatins","TO",2,1,1,390.5,528,507.8,515.2,620
1926648,"Palmas","TO",2,1,1,536,605.8,544.7,415.2,0
1198137,"Palmas","TO",2,1,1,448.5,486.6,509.1,406.2,540
1835664,"Tocantinópolis","TO",2,1,1,395.3,555.1,553.7,661.4,860
1651336,"Palmas","TO",2,1,1,506.9,568.3,542.8,599.1,620
2883920,"Araguaína","TO",2,1,1,422.3,573.7,570.9,617.8,640
560348,"Praia Norte","TO",2,1,1,443.6,490,455.6,457.6,820
2994894,"São Valério","TO",2,1,1,452.6,391.1,495.7,404.3,220
2396500,"Colinas do Tocantins","TO",4,1,1,524.2,582.9,565.7,400,780
3186840,"Palmas","TO",2,1,1,467.6,494,501.7,398.8,520
4139467,"Itaguatins","TO",2,1,1,,,,,
2992334,"Araguatins","TO",2,2,1,,,,,
1875018,"Araguaína","TO",4,1,1,542.8,613,564.8,636.1,900
3869255,"Araguaína","TO",2,1,1,,,,,
2916176,"Miracema do Tocantins","TO",2,1,1,532.3,353.6,478.6,466.9,680
1688681,"Oliveira de Fátima","TO",2,1,1,,,,,
1015614,"Palmas","TO",2,1,1,410.8,481.4,515.5,386.7,720
3667433,"Gurupi","TO",2,1,1,381.9,381.7,459,490.2,460
2489307,"Miracema do Tocantins","TO",2,1,1,400.5,425.5,423.1,454.1,500
1090661,"Paraíso do Tocantins","TO",2,1,1,,,,,
3299241,"São Félix do Tocantins","TO",2,1,1,,,,,
1597797,"Divinópolis do Tocantins","TO",2,1,1,,,,,
1440399,"Palmas","TO",2,1,1,402.7,380.5,479.5,434.8,460
2847647,"Praia Norte","TO",2,1,1,415.6,441.9,458.4,424.3,640
507499,"Araguaína","TO",2,1,1,400.5,499.2,504.4,374.4,560
2581212,"Palmas","TO",4,1,1,613,646,541.3,690.7,800
1953953,"Araguaína","TO",2,1,1,373.3,439.1,412.2,382.4,500
3806593,"Palmas","TO",4,1,1,567,651.8,616,663,900
3623236,"Palmas","TO",2,1,1,,,,,
3235260,"Palmas","TO",2,1,1,,,,,
296459,"Gurupi","TO",2,1,1,385.1,574.9,570.6,430.7,840
1592525,"Palmas","TO",2,1,1,470.2,540,529.6,502.3,560
2094394,"Palmas","TO",2,1,1,488.7,554.5,575.7,583.5,660
2723364,"Juarina","TO",2,1,1,,436.7,495.6,,620
765258,"Santa Fé do Araguaia","TO",2,1,1,473.7,532.9,582.7,414.2,580
3671517,"Arraias","TO",2,1,1,470.9,355.4,510.3,522.7,500
198280,"Araguaína","TO",2,1,1,418.2,487.5,447.4,384.4,620
2766195,"Novo Acordo","TO",2,1,1,483.3,403.2,450.2,411.3,340
3361054,"Tocantinópolis","TO",2,1,1,,,,,
438168,"Novo Acordo","TO",2,1,1,493,517.8,524.6,431,680
1900988,"Palmas","TO",2,1,1,,,,,
2276719,"Palmas","TO",4,1,1,664.3,619.4,591.7,733.7,820
1946868,"Palmas","TO",1,1,1,541.6,633.2,602.3,638.1,920
483428,"Araguaína","TO",2,1,1,555.4,416.5,493.5,442.8,560
1026038,"Palmas","TO",2,1,1,420.4,378.1,477.1,485.4,600
1237961,"Colinas do Tocantins","TO",2,1,1,399.2,360.9,510.5,427.4,480
4079695,"Gurupi","TO",2,1,1,,,,,
832583,"Wanderlândia","TO",2,1,1,406.2,505,508.3,464.3,920
3359020,"Palmas","TO",2,1,1,,,,,
2779472,"Almas","TO",2,1,1,,339.2,472.6,,500
2334899,"Palmas","TO",2,1,1,,425.7,535.8,,620
1328512,"Tocantinópolis","TO",2,1,1,494.5,551,532.5,481.2,880
2354155,"Miracema do Tocantins","TO",2,1,1,564.9,594.1,578,606.4,940
1277126,"Axixá do Tocantins","TO",2,1,1,,,,,
3023326,"Araguatins","TO",1,2,1,,,,,
2590713,"Gurupi","TO",2,1,1,582.2,507.9,522.6,516.3,580
3693004,"Araguaína","TO",2,1,1,,,,,
1597173,"Novo Jardim","TO",2,1,1,468.3,487.8,526.8,451.7,520
3338742,"Riachinho","TO",2,1,1,,,,,
3739856,"Araguaçu","TO",2,1,1,,,,,
2422794,"Tocantínia","TO",2,2,1,,,,,
138517,"Palmas","TO",2,1,1,,,,,
2664677,"Formoso do Araguaia","TO",2,1,1,,427.6,482.4,,560
1534494,"Palmas","TO",2,1,1,,,,,
2015371,"Brejinho de Nazaré","TO",2,1,1,439.8,634.2,557,574.4,680
4182390,"Recursolândia","TO",2,1,1,433.3,,,489.3,
2786744,"Taguatinga","TO",2,1,1,,421.6,424.6,,440
2992771,"Formoso do Araguaia","TO",4,2,1,499.5,393.2,315.3,412.6,440
2092178,"Araguaína","TO",2,1,1,427.1,435.1,467.2,419.4,440
1186682,"Luzinópolis","TO",2,1,1,437.5,406.2,451.7,478.5,320
3011557,"Miracema do Tocantins","TO",2,1,1,443.4,430.9,377.1,399.2,400
1479339,"Araguaína","TO",1,1,1,580.2,600.6,539.6,622.1,760
125090,"Nova Rosalândia","TO",2,1,1,435.6,524.1,541,681.5,820
3365364,"Palmas","TO",2,1,1,559.4,612.1,549.4,494.4,660
3211016,"Paranã","TO",2,1,1,,,,,
1402498,"Porto Nacional","TO",2,1,1,481.5,499,525.3,418.5,560
3955816,"Paraíso do Tocantins","TO",2,1,1,,,,,
2975091,"Gurupi","TO",2,1,1,,,,,
1245427,"Augustinópolis","TO",2,1,1,562,571.5,579.1,612.5,880
2957589,"Araguaína","TO",2,1,1,441.2,306,495.8,409.5,460
2460589,"Palmas","TO",2,1,1,556.2,584,615.4,680.7,820
1468426,"Pindorama do Tocantins","TO",2,1,1,554.7,446.9,488.8,435.8,420
3322313,"Augustinópolis","TO",2,1,1,,343.4,366.9,,380
3653261,"Natividade","TO",2,1,1,,,,,
820139,"Araguatins","TO",2,1,1,,,,,
1096386,"Novo Alegre","TO",2,1,1,487.3,406.4,457.8,406.9,500
3542547,"Palmas","TO",2,1,1,,,,,
2633732,"Araguaína","TO",4,1,1,,,,,
1732977,"Palmas","TO",2,1,1,402.1,422.7,452.9,475.7,800
3445860,"Augustinópolis","TO",2,1,1,382.1,388.2,440.5,444.3,280
803107,"Porto Nacional","TO",2,1,1,428.4,411.7,420.4,437.1,0
1104379,"Aparecida do Rio Negro","TO",2,1,1,532,476.3,514.5,624.1,820
3994837,"Gurupi","TO",2,1,1,,,,,
947605,"Axixá do Tocantins","TO",2,1,1,545.2,521.8,518.1,390.8,860
3523918,"Palmas","TO",2,1,1,418.7,550.7,539.6,579.3,400
2909740,"Paraíso do Tocantins","TO",1,1,1,536.1,580,532.8,642.7,600
1872096,"Porto Nacional","TO",2,1,1,,422.6,347.1,,0
1799370,"Dianópolis","TO",1,2,1,579.6,618.6,565.5,716.1,640
3479992,"Buriti do Tocantins","TO",2,1,1,383.3,474.6,453.8,398.9,880
2120568,"Palmas","TO",4,1,1,542.6,574.3,615.5,643.8,880
1859011,"Guaraí","TO",2,1,1,441.9,434.1,466.1,497,500
1340547,"Colinas do Tocantins","TO",2,1,1,,322.3,329.3,,600
2571011,"Porto Nacional","TO",2,1,1,,,,,
1919671,"Palmas","TO",2,1,1,485.4,571.4,569.2,562.3,760
1309312,"Palmas","TO",2,1,1,,414.9,479.1,,520
130834,"Palmas","TO",2,1,1,444.5,414,534,451.8,620
1631244,"Dianópolis","TO",1,2,1,669.9,687.1,624.6,686.3,840
2396176,"Porto Nacional","TO",2,2,1,479.1,299.8,437.9,502.8,0
4099447,"Buriti do Tocantins","TO",2,1,1,361.7,407.7,429.7,485.9,0
410003,"Porto Nacional","TO",2,1,1,456.8,595.6,582,598.4,860
2267810,"Palmas","TO",2,1,1,566.1,565.1,582.2,426.8,0
3339497,"Riachinho","TO",2,1,1,,,,,
3321683,"Araguaína","TO",2,1,1,385.7,433.9,505.5,427.8,780
2525502,"Palmas","TO",2,1,1,,414.6,483.6,,0
3003964,"Araguaína","TO",2,1,1,371.3,434.5,434.6,413.5,0
1871940,"Palmas","TO",2,1,1,371.1,531.5,435,401.8,480
746005,"Colméia","TO",2,1,1,437.8,425.1,474.2,390.4,720
1048594,"Araguaína","TO",2,1,1,378.2,453.7,475.8,456.3,760
773039,"Palmas","TO",2,1,1,487.3,430.4,448.6,537.1,440
1950437,"Palmas","TO",4,1,1,595.7,648.5,591.6,750.7,940
3275599,"Araguaína","TO",2,1,1,477.9,530.3,541.5,385.9,520
1542764,"São Salvador do Tocantins","TO",2,1,1,416.5,389.5,479.8,391.1,420
2706269,"Paraíso do Tocantins","TO",2,1,1,,,,,
4035773,"Porto Nacional","TO",2,2,1,425.8,326.4,419.3,461.3,560
860707,"Araguaína","TO",2,1,1,470.3,503.5,503.9,552.7,720
2629213,"Porto Nacional","TO",4,1,1,428.4,537.6,549.2,430.5,660
3336298,"Monte do Carmo","TO",2,1,1,,,,,
2005342,"Taguatinga","TO",2,1,1,,,,,
1244569,"Augustinópolis","TO",2,1,1,,,,,
