"NU_SEQUENCIAL","NO_MUNICIPIO_ESC","SG_UF_ESC","TP_DEPENDENCIA_ADM_ESC","TP_LOCALIZACAO_ESC","TP_SIT_FUNC_ESC","NU_NOTA_CN","NU_NOTA_CH","NU_NOTA_LC","NU_NOTA_MT","NU_NOTA_REDACAO"
1268470,"Cacoal","RO",2,1,1,412,381.6,465,436,380
3008508,"Ministro Andreazza","RO",2,1,1,,,,,
1110449,"Colorado do Oeste","RO",2,1,1,503.8,523.6,530.8,415,800
2194524,"Porto Velho","RO",2,1,1,444.7,366.7,408.2,404.7,0
1429976,"Rolim de Moura","RO",2,1,1,541.5,544,523.1,556.7,720
1450713,"Guajará-Mirim","RO",2,1,1,479.1,479,530.8,463.8,760
258320,"Presidente Médici","RO",2,1,1,433.5,436.7,495.5,463.4,800
3193307,"Cacoal","RO",2,1,1,527.3,401.1,452.6,506.2,440
1653489,"Cacoal","RO",4,1,1,500,544.1,551.9,544.3,860
3191598,"Vilhena","RO",2,1,1,539.2,591.4,563,607,760
423946,"Vilhena","RO",2,1,1,532,522.9,564.6,487.8,560
1660603,"Cujubim","RO",2,1,1,434.4,365.9,382,423.8,380
1813467,"São Francisco do Guaporé","RO",2,1,1,396.4,404.9,460.4,389.5,840
2916866,"Guajará-Mirim","RO",2,1,1,,,,,
2434124,"Cerejeiras","RO",2,1,1,,,,,
34497,"Santa Luzia D'Oeste","RO",2,1,1,478.2,441.8,451.7,437.8,360
3785456,"Colorado do Oeste","RO",1,2,1,365.2,470.6,507.2,378.1,600
1475219,"Porto Velho","RO",2,1,1,424.6,461,492.3,419.5,560
474668,"Porto Velho","RO",2,1,1,467.2,549.5,582.7,627.5,580
152761,"Theobroma","RO",2,1,1,459.7,427.3,462.8,513.6,480
1601984,"Teixeirópolis","RO",2,1,1,415.8,451.3,439.2,389.1,480
571111,"Ji-Paraná","RO",2,1,1,418.5,379.4,403.9,399,520
1608822,"Porto Velho","RO",4,1,1,,365.7,476.5,,900
2649763,"Ji-Paraná","RO",2,1,1,,,,,
3534970,"Porto Velho","RO",2,1,1,370.6,318,429.4,405.7,0
965130,"São Miguel do Guaporé","RO",2,1,1,,,,,
4106503,"Ji-Paraná","RO",2,1,1,389.3,360.3,431.1,404.3,580
2264137,"Jaru","RO",2,1,1,589.7,614.6,599.4,596.8,860
3132070,"Buritis","RO",2,1,1,,,,,
73237,"Ji-Paraná","RO",2,1,1,369.4,435.9,446.6,390.7,0
1013662,"Porto Velho","RO",2,1,1,,,,,
1500030,"Porto Velho","RO",2,1,1,498.4,611.6,571.6,590.4,880
1764829,"Porto Velho","RO",2,1,1,500.6,386.5,424.1,454.1,420
3526308,"Porto Velho","RO",4,1,1,555.3,521.7,451.1,563,640
2778704,"Porto Velho","RO",2,1,1,,,,,
1414866,"Porto Velho","RO",2,1,1,449.5,508.6,513.3,409,580
2936553,"Rolim de Moura","RO",2,1,1,,,,,
3555823,"Novo Horizonte do Oeste","RO",2,1,1,577.4,615,551.7,679,920
1929493,"Porto Velho","RO",2,1,1,428.6,392.1,447.5,408.8,600
1522986,"Alta Floresta D'Oeste","RO",2,1,1,,,,,
329780,"Porto Velho","RO",2,1,1,438,449.8,447.6,384.2,780
3268222,"Ariquemes","RO",2,1,1,,,,,
2749268,"Porto Velho","RO",2,1,1,,,,,
477263,"Porto Velho","RO",2,1,1,,,,,
1485119,"Porto Velho","RO",2,1,1,466.8,512.9,433.7,622.4,920
2953439,"Porto Velho","RO",4,1,1,638.1,608.5,639.3,552.7,720
575031,"Ji-Paraná","RO",2,1,1,488.7,478.3,521,426.7,620
1309061,"Jaru","RO",2,1,1,,,,,
1125591,"Porto Velho","RO",2,1,1,393.9,428,482.2,394.9,420
466218,"Porto Velho","RO",4,1,1,616.8,685.2,603.2,756.2,880
3116815,"Vilhena","RO",2,1,1,,,,,
1108787,"Candeias do Jamari","RO",2,1,1,370.4,448.2,431.7,384.4,420
1897443,"Vilhena","RO",2,1,1,395.4,459.6,539.2,547.3,700
1524660,"Alta Floresta D'Oeste","RO",2,1,1,418,411.5,487.1,492.7,640
3026095,"Ariquemes","RO",2,1,1,,,,,
1751768,"Jaru","RO",1,1,1,513.2,447,493.9,479.8,580
2473120,"Cujubim","RO",2,1,1,440.3,553.4,525.9,405.4,620
2823311,"Novo Horizonte do Oeste","RO",2,1,1,515.9,488.5,541.3,630.7,740
1960714,"Porto Velho","RO",4,1,1,512.6,542.3,543.4,590.9,940
3002899,"Ouro Preto do Oeste","RO",2,1,1,500.7,506.2,492.3,554.4,560
1579671,"Ariquemes","RO",2,1,1,530,509.1,509,458.7,940
1491573,"Guajará-Mirim","RO",2,1,1,,,,,
2297336,"Porto Velho","RO",2,1,1,475.6,560.1,550,391.9,680
3275497,"Porto Velho","RO",2,1,1,490.3,577.3,574.2,664.5,640
1679915,"Porto Velho","RO",2,1,1,476.6,539.1,516.5,552.1,800
1711313,"Seringueiras","RO",2,1,1,452.7,408.5,481.7,529.6,860
47078,"Santa Luzia D'Oeste","RO",2,1,1,402.3,368.1,405.6,383.1,340
3687370,"Cacoal","RO",2,1,1,430.6,345.7,443.7,504.3,320
2162827,"Cacoal","RO",2,1,1,432.9,525,567.4,568.8,800
1907900,"Buritis","RO",2,1,1,568.8,568.6,565,587.2,680
3750136,"Porto Velho","RO",2,1,1,412.1,440,446.4,396.4,360
2052911,"Monte Negro","RO",2,1,1,494.5,576.3,558.5,580,860
612175,"Porto Velho","RO",2,1,1,497.6,458.1,584.4,500.8,680
4158380,"Porto Velho","RO",2,1,1,,,,,
2982359,"Jaru","RO",2,1,1,,399,423.4,,460
1774479,"Vilhena","RO",2,1,1,466.7,564.4,511.3,540.8,480
215885,"Porto Velho","RO",2,1,1,480.1,437.1,524.9,505.3,780
1565358,"Cerejeiras","RO",2,1,1,477.9,299.3,473.2,402.9,620
1577562,"Jaru","RO",2,1,1,,502.4,493.3,,640
879061,"Guajará-Mirim","RO",1,1,1,438.8,503.4,446.5,419.7,640
280348,"Corumbiara","RO",2,1,1,540.3,555.5,563.6,580.3,880
3706372,"Jaru","RO",2,1,1,420.9,412,480.8,581.6,820
3337432,"Ariquemes","RO",2,1,1,,,,,
2911036,"São Miguel do Guaporé","RO",2,1,1,543.7,541.1,579.1,625.3,580
1873124,"Jaru","RO",1,1,1,396.9,338.5,454.7,515.5,860
4006105,"Ji-Paraná","RO",1,1,1,542.6,482.8,485,395.3,640
529163,"Vilhena","RO",1,1,1,530.3,543.6,542.9,499.9,620
780979,"Ariquemes","RO",1,2,1,399.1,413.5,474.1,418.1,640
3499137,"São Francisco do Guaporé","RO",2,1,1,,,,,
4257067,"Porto Velho","RO",2,1,1,467.3,396.1,521.9,395.9,340
3799562,"Porto Velho","RO",2,1,1,,,,,
884409,"Vilhena","RO",2,1,1,518.3,427.7,373.2,440.7,0
1320228,"Cerejeiras","RO",2,1,1,452.3,479.7,498,489.8,840
3155111,"Porto Velho","RO",2,1,1,508.5,587.8,480.7,531.9,920
3313492,"Urupá","RO",2,1,1,377.9,380.2,422.3,398.1,580
3614639,"Porto Velho","RO",2,1,1,457.6,439.7,456.9,519.6,340
2709810,"Porto Velho","RO",4,1,1,607.3,620.4,560.7,572.2,800
20213,"São Francisco do Guaporé","RO",2,1,1,505.9,546.1,550.8,609.2,840
1156696,"Vilhena","RO",2,1,1,,,,,
1297893,"Porto Velho","RO",2,1,1,489.4,534.4,539.6,498.1,700
1261088,"Ariquemes","RO",2,1,1,471.8,522,508.3,500.3,740
554508,"Rolim de Moura","RO",2,1,1,,,,,
1332206,"Porto Velho","RO",2,1,1,504,387,425.8,465.4,0
636806,"Cacoal","RO",1,1,1,424.6,438.4,479.6,504.2,660
116309,"Porto Velho","RO",2,1,1,546.9,597.2,580.6,654.7,880
827476,"São Miguel do Guaporé","RO",2,1,1,501.7,576.5,575.3,599.2,940
257960,"Alvorada D'Oeste","RO",2,1,1,378.8,393.9,473,465.8,600
47215,"Porto Velho","RO",1,1,1,509.8,491.6,537.5,636.7,960
3359985,"Cujubim","RO",2,1,1,,,,,
509213,"Pimenta Bueno","RO",2,2,1,406.8,455.4,473.9,495.6,620
1257361,"Ji-Paraná","RO",4,1,1,585.9,627.5,612.7,733.6,800
48141,"Espigão D'Oeste","RO",2,1,1,594.2,559.7,605.7,680.4,920
3776491,"Costa Marques","RO",2,1,1,492.5,398.8,441.7,488.3,480
957486,"Pimenta Bueno","RO",2,2,1,486,563.7,500.8,431.3,680
1811336,"Ariquemes","RO",2,1,1,381.3,467.2,507.2,449.1,580
1911112,"Rolim de Moura","RO",2,1,1,582.2,659.3,575.8,663.2,0
81632,"Porto Velho","RO",2,1,1,532,581.6,609.4,626.2,940
3990294,"Cacoal","RO",1,1,1,537.1,558.9,578,534.3,720
3192239,"Porto Velho","RO",4,1,1,563.7,595.5,627.7,620.3,720
2917494,"Porto Velho","RO",2,1,1,,,,,
2783005,"Vilhena","RO",2,1,1,,,,,
1596251,"Jaru","RO",2,1,1,406.1,500.2,487.1,417.4,540
2675684,"Cacoal","RO",2,1,1,,,,,
197918,"Rolim de Moura","RO",2,1,1,465.9,541.4,584.7,719.2,900
3953130,"Porto Velho","RO",2,1,1,416.9,431.6,395.1,470.6,380
3153104,"Ouro Preto do Oeste","RO",2,1,1,501.3,564.4,529.2,456.9,540
3034640,"Porto Velho","RO",2,1,1,,448.8,491.8,,640
1822189,"Jaru","RO",2,1,1,361.5,543.9,540.5,542.1,640
3351082,"Nova Mamoré","RO",2,1,1,448.6,318.5,339.6,398.4,380
3649533,"Ariquemes","RO",1,2,1,417.4,463.2,519.9,418.6,560
2522484,"Ji-Paraná","RO",2,1,1,530.1,524.1,529.8,644.6,680
1939486,"Vilhena","RO",2,1,1,501.6,526.2,512.3,440.4,700
216679,"Porto Velho","RO",2,1,1,,490.2,483.5,,0
2467019,"Vilhena","RO",4,1,1,545.4,544.1,554.7,607.1,840
170490,"Porto Velho","RO",2,1,1,455.2,468.3,467.8,399.9,360
2400914,"Porto Velho","RO",2,1,1,,,,,
3333380,"Cacoal","RO",2,1,1,,,,,
3668135,"Nova Mamoré","RO",2,1,1,,,,,
3548862,"Alvorada D'Oeste","RO",2,1,1,500.6,478.7,384,404.6,0
4056454,"Ariquemes","RO",2,1,1,571.2,554.5,560.4,380.6,560
1981456,"Colorado do Oeste","RO",1,2,1,594.4,629,571.2,558.3,800
3983293,"Alto Alegre dos Parecis","RO",2,1,1,459.7,502.6,468.7,418.4,680
1682321,"Porto Velho","RO",1,1,1,518,425.5,609.3,511,920
983675,"Colorado do Oeste","RO",1,2,1,514.5,357.6,517.5,506.9,820
948932,"Porto Velho","RO",2,1,1,479.3,552,580.6,552.6,800
4261873,"Ji-Paraná","RO",2,1,1,,,,,
1090802,"Ji-Paraná","RO",2,1,1,399.4,488.5,522.8,466.3,680
1700650,"Porto Velho","RO",2,1,1,470.3,557.2,570.2,436.2,820
3441279,"Seringueiras","RO",2,1,1,391.9,361,371.7,397.8,360
3484105,"Porto Velho","RO",2,1,1,558.3,623.2,591.9,636.8,860
2611576,"Porto Velho","RO",2,1,1,391.5,331.3,335.7,571.8,640
824544,"Porto Velho","RO",2,1,1,434.4,519.2,568.5,513.3,620
3899144,"Porto Velho","RO",2,1,1,364.5,326.6,338.4,502.7,0
4300026,"Porto Velho","RO",2,1,1,,,,,
3216765,"Porto Velho","RO",2,1,1,652.6,600.8,590.2,697.7,700
1302616,"Costa Marques","RO",2,2,1,432.4,355.4,407.4,374.4,300
128889,"Rolim de Moura","RO",2,1,1,481.3,593.1,546.7,568.8,900
3789149,"Ji-Paraná","RO",2,1,1,360.9,440.4,344.5,450.3,380
4024123,"Porto Velho","RO",4,1,1,556.4,527.6,509.3,582.6,780
961396,"Jaru","RO",2,1,1,,,,,
1655130,"Porto Velho","RO",2,1,1,414.4,347.4,439.9,440.7,640
3034631,"Porto Velho","RO",2,1,1,446.8,482.3,464.8,396.9,600
161870,"Porto Velho","RO",4,1,1,443,322.6,510.1,553.7,860
1163630,"Ji-Paraná","RO",4,2,1,,541.3,512.5,,600
96880,"Alto Alegre dos Parecis","RO",2,1,1,442.2,495,522.1,426.8,680
175731,"Porto Velho","RO",2,1,1,441.8,444.6,473,455.3,580
1456501,"Ji-Paraná","RO",2,1,1,,,,,
503444,"Buritis","RO",2,1,1,,,,,
3706162,"Porto Velho","RO",2,1,1,448.2,474.6,520.4,509.2,660
983084,"Porto Velho","RO",2,1,1,450.5,514.9,559.9,438.1,740
1310853,"São Francisco do Guaporé","RO",2,1,1,,,,,
3515396,"Ji-Paraná","RO",2,1,1,,,,,
2035606,"Jaru","RO",2,1,1,454.9,548.8,570.5,433.3,740
2656860,"Ouro Preto do Oeste","RO",2,1,1,481.9,486.5,478.8,489,660
3475425,"Porto Velho","RO",2,1,1,481.1,433.4,441.8,486.3,0
764720,"Porto Velho","RO",2,1,1,472.8,401.2,417.7,414.5,700
150085,"Ji-Paraná","RO",2,1,1,373.2,450.4,488.6,389.4,800
3641190,"Urupá","RO",2,1,1,,,,,
1813835,"Vilhena","RO",2,1,1,474.2,479.3,508,440.2,560
1936958,"Porto Velho","RO",2,1,1,575.9,519.7,510.2,628.5,560
1435981,"Vilhena","RO",2,1,1,494.7,513.4,540.2,424.4,500
3242972,"Cacoal","RO",2,1,1,525.1,536.9,577.8,571.3,840
1176450,"Alta Floresta D'Oeste","RO",2,2,1,,,,,
1278068,"Cacoal","RO",2,1,1,431.8,340.6,412.3,435.3,620
3169336,"São Francisco do Guaporé","RO",2,1,1,,,,,
1787093,"Alta Floresta D'Oeste","RO",2,1,1,401.1,432.6,482.2,443.7,0
203420,"Porto Velho","RO",2,1,1,494.4,423.2,519.2,428.3,760
3059911,"Espigão D'Oeste","RO",2,1,1,,,,,
1936517,"Jaru","RO",2,1,1,502.2,453.8,559.6,619.1,560
2197807,"Vilhena","RO",4,1,1,569.4,560.6,587.7,514.5,880
1683871,"Ji-Paraná","RO",2,1,1,564.5,583.5,559.5,563.5,780
956145,"Ariquemes","RO",2,1,1,600.9,570.8,551.8,629.4,800
1350236,"Chupinguaia","RO",2,2,1,503.3,482.1,429,390,520
1528386,"Alvorada D'Oeste","RO",2,1,1,398.6,478.5,531,404.8,740
447001,"Cacoal","RO",4,2,1,431.9,438.5,475.6,419.7,240
2853341,"Chupinguaia","RO",2,1,1,,,,,
945442,"Cacoal","RO",2,1,1,,,,,
2751189,"Nova Brasilândia D'Oeste","RO",2,1,1,343.8,542.5,501.3,424.3,860
2711289,"Urupá","RO",2,1,1,409.5,473.4,478.5,413.4,0
489920,"Buritis","RO",2,1,1,474.7,491,508.6,579.5,780
1349601,"Porto Velho","RO",4,1,1,552.8,624.6,581.2,682.5,860
1365150,"Porto Velho","RO",2,1,1,,,,,
4132688,"Ariquemes","RO",2,1,1,513.7,367,412,423.2,380
3126449,"Ariquemes","RO",2,1,1,,,,,
1656329,"Porto Velho","RO",2,1,1,404.1,363.9,434.2,476.7,640
2776453,"Ouro Preto do Oeste","RO",2,1,1,418,415.4,466.6,395.5,560
1661632,"Ouro Preto do Oeste","RO",2,1,1,579.9,402.1,466.7,531.1,400
3079056,"Jaru","RO",2,1,1,500.6,578.4,472.4,543.6,600
2324416,"Ariquemes","RO",2,1,1,494.5,517.7,510.4,443.4,660
1479209,"Ji-Paraná","RO",2,1,1,567.8,592.6,572.2,558.5,580
178395,"Porto Velho","RO",2,1,1,417.1,526.2,504.6,487.3,760
3370491,"Porto Velho","RO",2,1,1,,,,,
258234,"Vale do Anari","RO",2,1,1,521.1,579.1,534.9,627.9,840
655729,"Cacoal","RO",4,2,1,,506.2,557.7,,0
2704223,"Cacoal","RO",2,1,1,,,,,
3721721,"Porto Velho","RO",2,1,1,,,,,
2215303,"Porto Velho","RO",4,1,1,594,596.1,538.9,649.1,840
832117,"Porto Velho","RO",2,1,1,,506.9,491.3,,0
642704,"Vilhena","RO",2,1,1,433.5,510.7,534.6,596.7,780
596626,"Vilhena","RO",2,1,1,435.4,444,475.5,451.3,780
1415118,"Ariquemes","RO",2,1,1,361.5,344.4,413.9,381.5,520
2464141,"Guajará-Mirim","RO",2,1,1,,447.6,476.2,,480
3924206,"Porto Velho","RO",2,1,1,,,,,
85670,"Vilhena","RO",2,1,1,538.4,473.4,565.3,462.7,680
639795,"Porto Velho","RO",2,1,1,490.6,565.6,553.7,633.3,580
273147,"Porto Velho","RO",2,1,1,492.7,452.9,463.7,372.8,580
935447,"Ariquemes","RO",2,1,1,527.8,574.8,474.6,409.2,760
2734603,"Buritis","RO",2,1,1,445.3,329.3,355.8,439.6,0
968244,"Rolim de Moura","RO",2,1,1,524.6,520.2,512.7,574,560
2425119,"Presidente Médici","RO",2,1,1,,,,,
3132823,"Urupá","RO",2,1,1,405.5,522.9,540.4,378.6,920
3494896,"São Francisco do Guaporé","RO",2,1,1,445,375.3,484.8,400.5,620
427011,"Ji-Paraná","RO",1,1,1,532.4,673.5,661.2,648.5,900
2286834,"Porto Velho","RO",4,1,1,607,598.5,578.6,527.4,760
2249810,"Porto Velho","RO",4,1,1,613.5,723.5,622.2,782.8,800
3222932,"Porto Velho","RO",2,2,1,489.9,385.2,412.4,537.1,500
1651300,"Ji-Paraná","RO",2,1,1,378.2,369,379.9,397.7,360
5783,"Nova Mamoré","RO",2,1,1,,,,,
3738649,"Vilhena","RO",1,1,1,,312.5,526.5,,600
1151484,"Colorado do Oeste","RO",2,1,1,448.3,490.2,474.9,503.1,520
988135,"Ariquemes","RO",1,2,1,420.9,287.1,484.5,395.4,720
1495681,"Porto Velho","RO",2,1,1,418.1,397.9,450.3,429,0
4019089,"Novo Horizonte do Oeste","RO",2,1,1,497.8,393,438.6,410.1,360
2264467,"Porto Velho","RO",2,1,1,,,,,
322552,"Pimenta Bueno","RO",2,1,1,393.2,431,469,430.3,520
151247,"Presidente Médici","RO",2,1,1,573,643.5,603,653.6,800
770424,"Vilhena","RO",2,1,1,454.3,471.9,436.4,411.1,800
2518190,"Porto Velho","RO",4,1,1,407.8,358.9,453,444.6,520
993265,"Ji-Paraná","RO",2,1,1,411.3,404.7,446.1,455.9,580
2884765,"Nova Brasilândia D'Oeste","RO",2,1,1,513.5,614.3,558.8,670.8,760
3147257,"Alta Floresta D'Oeste","RO",2,1,1,456.9,543.9,565.6,487.7,620
1619876,"Porto Velho","RO",2,1,1,419.8,486.8,504,425.9,900
1619924,"Jaru","RO",2,1,1,444.6,523.6,562.9,555.5,800
4134033,"Ji-Paraná","RO",2,1,1,,,,,
1074943,"Seringueiras","RO",2,1,1,570.1,493.6,342.2,622.2,700
524138,"Cacoal","RO",1,1,1,426.5,418.6,422,475.2,680
3021686,"Porto Velho","RO",2,1,1,,,,,
3721010,"Alto Alegre dos Parecis","RO",2,1,1,,,,,
3731609,"Cacoal","RO",2,1,1,,,,,
1212853,"Primavera de Rondônia","RO",2,1,1,391.7,452.5,437.7,468.4,700
1937568,"Vilhena","RO",4,1,1,,407.3,545.4,,900
3556423,"Porto Velho","RO",4,1,1,676.9,723.1,621.3,716.1,920
1235327,"Porto Velho","RO",2,1,1,,,,,
622747,"Porto Velho","RO",2,1,1,557.2,577.8,608.7,595.8,760
1149472,"São Francisco do Guaporé","RO",2,1,1,,,,,
2428801,"Vilhena","RO",2,1,1,439.7,410.7,382.3,489.6,480
3371629,"Ariquemes","RO",2,1,1,431.6,511.3,536.5,403.7,860
903038,"Porto Velho","RO",1,1,1,470.8,554,589.6,423.9,960
1437323,"Ji-Paraná","RO",2,1,1,,,,,
4093058,"São Francisco do Guaporé","RO",2,1,1,,,,,
3331026,"Espigão D'Oeste","RO",2,1,1,,,,,
179969,"Ariquemes","RO",2,1,1,,517.1,548,,480
1186016,"Guajará-Mirim","RO",2,1,1,,,,,
26292,"Ji-Paraná","RO",2,1,1,596.8,589.1,600.5,501.2,660
3707674,"Buritis","RO",2,1,1,,,,,
173040,"Colorado do Oeste","RO",1,2,1,607.1,556.1,578.4,537.5,820
2016829,"Porto Velho","RO",2,1,1,,424.7,480.7,,460
239893,"Porto Velho","RO",4,1,1,611.2,624,608.7,735.5,900
1635808,"Buritis","RO",2,1,1,,,,,
1078849,"Vilhena","RO",1,1,1,,,,,
1684448,"Corumbiara","RO",2,2,1,398.6,359.2,398.4,391.5,0
1901138,"Porto Velho","RO",2,1,1,574.9,566.1,548.1,506.2,720
954776,"Ji-Paraná","RO",2,1,1,,,,,
164887,"Porto Velho","RO",2,1,1,371.8,427.1,494.2,484.3,620
1211549,"Ariquemes","RO",2,1,1,363.5,442.5,456.9,480.9,620
1510375,"Ji-Paraná","RO",2,1,1,403.1,317.3,374.3,388.5,0
1910864,"Porto Velho","RO",2,1,1,466.5,356.4,482.9,528.6,640
483411,"Porto Velho","RO",2,1,1,490.1,499.6,490.8,412.3,320
2176413,"São Francisco do Guaporé","RO",2,1,1,442.7,411.9,447.1,413.6,680
1220622,"Vilhena","RO",1,1,1,405.6,484.4,483,492,520
859669,"Ji-Paraná","RO",2,1,1,462.7,500.3,554.7,505.8,700
543329,"Porto Velho","RO",2,1,1,,,,,
1908989,"Porto Velho","RO",2,1,1,474.5,415.6,454.1,408.9,720
900164,"Guajará-Mirim","RO",2,1,1,462.5,479.9,508.2,467.6,660
1718906,"Vilhena","RO",2,1,1,534.6,536.6,506,604.6,580
2210509,"Alvorada D'Oeste","RO",2,1,1,403.6,450.3,462.3,446.3,520
1092,"Buritis","RO",2,1,1,421.6,353.5,476.4,459.9,640
84577,"Alta Floresta D'Oeste","RO",2,1,1,539.4,581.4,623.9,634.3,780
1299814,"Porto Velho","RO",2,1,1,,461.7,368.4,,360
588488,"Porto Velho","RO",2,1,1,382.8,491.6,533.4,427.2,760
3493577,"São Francisco do Guaporé","RO",2,1,1,,,,,
3208965,"Nova Brasilândia D'Oeste","RO",2,1,1,,,,,
872662,"Cacoal","RO",4,1,1,621.7,711.2,630.5,802.3,900
301614,"Candeias do Jamari","RO",2,1,1,,,,,
2676409,"Cacoal","RO",2,1,1,486.1,433.1,381.5,423.9,540
651248,"Nova Mamoré","RO",2,1,1,515.4,317.7,419.8,435.6,480
3177690,"Ariquemes","RO",2,1,1,,,,,
1522837,"Porto Velho","RO",2,1,1,418.2,415.5,447.4,480.4,620
1669974,"Porto Velho","RO",2,1,1,351,450.7,443.1,397.8,600
3737784,"Porto Velho","RO",2,1,1,,,,,
2605260,"Porto Velho","RO",4,1,1,610,580.9,591.2,630.6,720
2514885,"Porto Velho","RO",1,1,1,446.5,568.8,488.6,542,920
746858,"Ariquemes","RO",2,1,1,496.4,384.2,528.1,481.7,880
3302857,"Porto Velho","RO",1,1,1,505.6,477.9,511.3,487.2,600
1238742,"Machadinho D'Oeste","RO",2,1,1,,,,,
1442053,"Seringueiras","RO",2,1,1,373.2,364.1,507.8,412.5,580
3033900,"Porto Velho","RO",2,1,1,,,,,
1528525,"Porto Velho","RO",2,1,1,475.4,563.7,529.9,501.7,720
4295311,"Porto Velho","RO",2,1,1,,,,,
3240630,"Nova Brasilândia D'Oeste","RO",2,1,1,484.7,427,412.5,503.1,540
765337,"Ji-Paraná","RO",2,1,1,,,,,
3272568,"Porto Velho","RO",2,2,1,458.2,344.9,450.7,406.3,480
1594862,"Cacoal","RO",2,1,1,550.1,472.8,553.1,443,600
909952,"Porto Velho","RO",4,1,1,643.6,585.5,601.5,659.1,900
1604536,"Porto Velho","RO",2,1,1,469.1,453.3,519.1,438.7,600
3571471,"Porto Velho","RO",2,1,1,425.8,524.4,499,411,700
1822674,"Colorado do Oeste","RO",1,2,1,531.1,490.9,509.6,558.5,740
1794748,"Alvorada D'Oeste","RO",2,1,1,552.7,586.6,559.1,622.4,920
3034207,"Porto Velho","RO",2,1,1,371.7,363.5,386.6,408.9,580
3047120,"Porto Velho","RO",2,1,1,471.9,435.8,449.3,430.1,380
3506908,"Ariquemes","RO",2,1,1,,,,,
1365727,"Porto Velho","RO",2,1,1,,,,,
784871,"Porto Velho","RO",2,1,1,452,351.3,352.5,415.8,420
2372859,"Porto Velho","RO",2,1,1,538.1,482.3,558,617.6,900
356975,"Porto Velho","RO",2,1,1,,,,,
3980814,"Porto Velho","RO",2,1,1,,,,,
41429,"Porto Velho","RO",2,1,1,470.7,422.5,517.7,397,520
194065,"Guajará-Mirim","RO",2,1,1,456.3,326.5,359.5,421.7,440
3917521,"Porto Velho","RO",4,1,1,553.8,513.1,490.1,382.4,540
1512885,"Porto Velho","RO",2,1,1,420.5,542.4,554.8,443.7,800
513356,"Espigão D'Oeste","RO",2,1,1,,,,,
3277870,"Cacoal","RO",2,1,1,400.5,392.6,417.7,452.2,640
1636748,"Ariquemes","RO",2,1,1,,,,,
1227304,"Guajará-Mirim","RO",2,1,1,435,542.1,525.5,384.5,540
175212,"Theobroma","RO",2,1,1,446.1,313.9,535.7,386.4,720
123249,"Porto Velho","RO",1,1,1,493.7,566.7,521,427.8,900
3891477,"Porto Velho","RO",2,1,1,,,,,
3480871,"Porto Velho","RO",2,1,1,,,,,
1010481,"Espigão D'Oeste","RO",2,1,1,463.5,536.3,570.5,491.9,780
3128994,"Porto Velho","RO",4,1,1,408.3,426.6,389.7,411.7,560
1393088,"Jaru","RO",2,1,1,380,482.5,513.6,437,0
3925486,"Nova Mamoré","RO",2,1,1,,,,,
3242589,"Cacoal","RO",2,1,1,474.3,531.6,529,436.7,480
1771041,"Nova Brasilândia D'Oeste","RO",2,1,1,544.5,555.4,563.8,450,600
3050873,"Pimenta Bueno","RO",2,1,1,,,,,
1263530,"Rolim de Moura","RO",2,1,1,559.3,555.7,560.6,654.2,920
3194224,"Vilhena","RO",2,1,1,364.4,490.7,463.5,433.7,440
189129,"Guajará-Mirim","RO",2,1,1,492.2,506.3,538.1,433.7,700
158304,"Cacoal","RO",4,1,1,623.7,636.6,576.7,688.6,720
3555052,"Porto Velho","RO",2,1,1,553.8,427.3,436.3,449.7,500
536132,"Porto Velho","RO",2,1,1,417.2,417.5,430.9,422.2,640
3257374,"Porto Velho","RO",4,1,1,606.6,674.2,576.2,713.9,800
1707833,"Porto Velho","RO",2,1,1,428.5,420.1,316.1,443.2,540
2860675,"Porto Velho","RO",2,1,1,565.4,555.5,622.4,730.5,760
3108268,"Ji-Paraná","RO",2,1,1,463.8,547.6,579.9,499.6,820
2275502,"Ji-Paraná","RO",2,1,1,,,,,
3585442,"Porto Velho","RO",2,1,1,492.4,491.3,544.7,482.3,820
1724523,"Vilhena","RO",2,1,1,481.7,452.1,541,387.5,900
2452095,"Machadinho D'Oeste","RO",2,1,1,574.7,562.2,538.7,596.2,600
1392449,"Cacoal","RO",1,1,1,543.2,547.3,568.1,651.2,860
1226346,"Ariquemes","RO",4,1,1,509.2,490.2,577,530,720
1624944,"Costa Marques","RO",2,1,1,,,,,
1957434,"Porto Velho","RO",1,1,1,583.6,539.8,538.8,630.4,860
1860130,"Rolim de Moura","RO",2,1,1,,,,,
53118,"Buritis","RO",2,1,1,526,483.6,491.3,423.5,580
1793333,"Ji-Paraná","RO",2,1,1,472.3,500.2,498.6,424.8,760
3570239,"Porto Velho","RO",4,1,1,,298.2,528.5,,480
827791,"Porto Velho","RO",4,1,1,467.6,623,584.6,645.9,820
2150779,"Porto Velho","RO",2,2,1,360.8,493,483.4,531.7,800
4023026,"Porto Velho","RO",4,1,1,420.3,461.2,503,491.2,600
969096,"Porto Velho","RO",2,1,1,484.3,369.7,384.8,480,560
427682,"Rolim de Moura","RO",2,1,1,365.3,417.2,365,392.5,560
3394015,"Ji-Paraná","RO",2,1,1,383.3,301.1,448.8,547.2,660
3355635,"Nova União","RO",2,1,1,,,,,
897476,"Alto Paraíso","RO",2,1,1,,,,,
1174699,"Jaru","RO",2,1,1,495.6,395.3,494.3,470.9,740
